name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 04:30:30+00:00,0.0005,0.00025,0.00075,0.0005
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 04:45:30+00:00,0.0025,0.0015,0.0045,0.00275
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 05:00:30+00:00,0.00625,0.0035,0.00975,0.00625
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 05:15:30+00:00,0.0125,0.007,0.018,0.011
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 05:30:30+00:00,0.018,0.01025,0.025,0.0155
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 05:45:30+00:00,0.0205,0.01275,0.02975,0.0185
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 06:00:30+00:00,0.02575,0.0165,0.03625,0.023
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 06:15:30+00:00,0.03325,0.02275,0.04525,0.02925
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 06:30:30+00:00,0.04325,0.03125,0.05575,0.03725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 06:45:30+00:00,0.05375,0.04,0.064,0.04575
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 07:00:30+00:00,0.05725,0.04525,0.0685,0.04975
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 07:15:30+00:00,0.05925,0.0445,0.08125,0.05225
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 07:30:30+00:00,0.076,0.039,0.1095,0.06425
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 07:45:30+00:00,0.08425,0.0195,0.12475,0.07125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 08:00:30+00:00,0.04975,0.01,0.11025,0.0465
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 08:15:30+00:00,0.0265,0.0095,0.082,0.027
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 08:30:30+00:00,0.03275,0.01025,0.074,0.033
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 08:45:30+00:00,0.046,0.011,0.089,0.04575
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 09:00:30+00:00,0.05825,0.01175,0.1105,0.05725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 09:15:30+00:00,0.04925,0.01225,0.15425,0.049
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 09:30:30+00:00,0.157,0.04525,0.2045,0.13275
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 09:45:30+00:00,0.19475,0.0915,0.21675,0.16125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 10:00:30+00:00,0.18975,0.09125,0.22175,0.159
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 10:15:30+00:00,0.1555,0.06975,0.219,0.13575
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 10:30:30+00:00,0.114,0.05525,0.193,0.1065
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 10:45:30+00:00,0.1105,0.0625,0.1655,0.10425
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 11:00:30+00:00,0.1175,0.07575,0.15975,0.11125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 11:15:30+00:00,0.12475,0.08725,0.168,0.11825
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 11:30:30+00:00,0.14175,0.10025,0.185,0.1325
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 11:45:30+00:00,0.158,0.116,0.184,0.148
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 12:00:30+00:00,0.14775,0.12325,0.18175,0.14025
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 12:15:30+00:00,0.15225,0.117,0.1765,0.1455
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 12:30:30+00:00,0.139,0.097,0.18275,0.1345
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 12:45:30+00:00,0.12825,0.074,0.18025,0.1255
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 13:00:30+00:00,0.11275,0.0515,0.1655,0.1125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 13:15:30+00:00,0.085,0.0415,0.14,0.086
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 13:30:30+00:00,0.07425,0.03425,0.12,0.076
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 13:45:30+00:00,0.07275,0.022,0.126,0.07475
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 14:00:30+00:00,0.0745,0.01775,0.1475,0.077
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 14:15:30+00:00,0.09825,0.026,0.17275,0.10275
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 14:30:30+00:00,0.127,0.054,0.162,0.1365
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 14:45:30+00:00,0.125,0.07325,0.152,0.13725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 15:00:30+00:00,0.11025,0.06875,0.143,0.123
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 15:15:30+00:00,0.089,0.0545,0.134,0.09925
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 15:30:30+00:00,0.08175,0.0385,0.11625,0.09225
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 15:45:30+00:00,0.0625,0.032,0.09875,0.0695
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 16:00:30+00:00,0.051,0.0315,0.077,0.05625
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 16:15:30+00:00,0.04725,0.0305,0.0625,0.05275
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 16:30:30+00:00,0.0415,0.033,0.054,0.04625
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 16:45:30+00:00,0.04025,0.02875,0.04725,0.0465
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 17:00:30+00:00,0.03425,0.02425,0.0435,0.0395
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 17:15:30+00:00,0.028,0.02025,0.03975,0.03075
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 17:30:30+00:00,0.0255,0.01625,0.03475,0.0285
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 17:45:30+00:00,0.02225,0.0125,0.032,0.0255
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 18:00:30+00:00,0.01875,0.00725,0.02775,0.0225
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 18:15:30+00:00,0.01375,0.00275,0.02525,0.01525
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 18:30:30+00:00,0.00725,0.002,0.0195,0.0075
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 18:45:30+00:00,0.00375,0.0015,0.014,0.004
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 19:00:30+00:00,0.005,0.001,0.0095,0.0055
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 19:15:30+00:00,0.00325,0.00075,0.0055,0.00325
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 19:30:30+00:00,0.00075,0.00025,0.00125,0.00075
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 04:30:30+00:00,0.00125,0.00125,0.0015,0.00125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 04:45:30+00:00,0.0075,0.00525,0.0095,0.00475
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 05:00:30+00:00,0.01775,0.01225,0.0225,0.01025
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 05:15:30+00:00,0.029,0.02025,0.03525,0.01725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 05:30:30+00:00,0.0405,0.0295,0.048,0.025
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 05:45:30+00:00,0.05275,0.04025,0.061,0.0335
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 06:00:30+00:00,0.06575,0.0525,0.0745,0.0425
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 06:15:30+00:00,0.0785,0.0655,0.08775,0.052
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 06:30:30+00:00,0.091,0.07875,0.10075,0.06125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 06:45:30+00:00,0.1045,0.0935,0.11475,0.071
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 07:00:30+00:00,0.11625,0.107,0.12525,0.08025
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 07:15:30+00:00,0.1275,0.12,0.135,0.0895
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 07:30:30+00:00,0.1385,0.1315,0.1455,0.099
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 07:45:30+00:00,0.1495,0.14225,0.1565,0.1085
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 08:00:30+00:00,0.15975,0.15175,0.16775,0.1175
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 08:15:30+00:00,0.1695,0.15825,0.1805,0.1265
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 08:30:30+00:00,0.1785,0.16075,0.1925,0.135
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 08:45:30+00:00,0.1825,0.155,0.20075,0.1405
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 09:00:30+00:00,0.181,0.14525,0.2075,0.14175
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 09:15:30+00:00,0.17825,0.12825,0.2115,0.1435
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 09:30:30+00:00,0.16675,0.1155,0.215,0.13775
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 09:45:30+00:00,0.155,0.10075,0.205,0.13225
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 10:00:30+00:00,0.13625,0.0955,0.1935,0.121
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 10:15:30+00:00,0.14775,0.1075,0.20675,0.1315
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 10:30:30+00:00,0.195,0.12875,0.22875,0.167
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 10:45:30+00:00,0.1845,0.13475,0.227,0.16025
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 11:00:30+00:00,0.16,0.11925,0.217,0.1435
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 11:15:30+00:00,0.16325,0.10275,0.23275,0.1475
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 11:30:30+00:00,0.1885,0.0725,0.2335,0.17125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 11:45:30+00:00,0.128,0.0345,0.2265,0.12075
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 12:00:30+00:00,0.087,0.01725,0.17775,0.0855
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 12:15:30+00:00,0.05375,0.0155,0.13275,0.0545
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 12:30:30+00:00,0.054,0.01525,0.09925,0.055
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 12:45:30+00:00,0.0575,0.02625,0.08725,0.0585
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 13:00:30+00:00,0.0585,0.02975,0.088,0.05975
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 13:15:30+00:00,0.06075,0.031,0.0975,0.062
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 13:30:30+00:00,0.0735,0.01775,0.103,0.07475
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 13:45:30+00:00,0.04575,0.014,0.112,0.04725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 14:00:30+00:00,0.0615,0.0135,0.133,0.0635
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 14:15:30+00:00,0.0915,0.01825,0.15175,0.09575
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 14:30:30+00:00,0.0925,0.03225,0.1595,0.098
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 14:45:30+00:00,0.10125,0.04675,0.154,0.10975
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 15:00:30+00:00,0.10575,0.063,0.14525,0.118
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 15:15:30+00:00,0.1045,0.07175,0.1355,0.1205
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 15:30:30+00:00,0.10175,0.078,0.122,0.1225
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 15:45:30+00:00,0.094,0.08,0.1065,0.118
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 16:00:30+00:00,0.0845,0.0755,0.0935,0.11075
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 16:15:30+00:00,0.0755,0.068,0.08175,0.10325
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 16:30:30+00:00,0.06525,0.058,0.07175,0.09275
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 16:45:30+00:00,0.0545,0.04925,0.0615,0.081
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 17:00:30+00:00,0.046,0.041,0.05175,0.07225
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 17:15:30+00:00,0.03725,0.032,0.04225,0.06575
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 17:30:30+00:00,0.02875,0.02325,0.03375,0.0585
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 17:45:30+00:00,0.02075,0.015,0.02475,0.0505
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 18:00:30+00:00,0.0175,0.0095,0.01975,0.0445
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 18:15:30+00:00,0.0165,0.007,0.02275,0.02975
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 18:30:30+00:00,0.01325,0.0045,0.0245,0.01675
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 18:45:30+00:00,0.00975,0.00275,0.0185,0.01125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 19:00:30+00:00,0.007,0.0025,0.01075,0.0085
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 19:15:30+00:00,0.00425,0.002,0.00675,0.00475
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 19:30:30+00:00,0.00125,0.001,0.00175,0.00125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 19:45:30+00:00,0.0,0.0,0.00025,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 04:30:30+00:00,0.001,0.00025,0.00225,0.001
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 04:45:30+00:00,0.003,0.001,0.00575,0.00325
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 05:00:30+00:00,0.006,0.002,0.01025,0.00625
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 05:15:30+00:00,0.0095,0.004,0.01575,0.00925
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 05:30:30+00:00,0.015,0.00425,0.02425,0.01375
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 05:45:30+00:00,0.0175,0.0035,0.03475,0.0165
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 06:00:30+00:00,0.0235,0.00475,0.0535,0.0215
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 06:15:30+00:00,0.05475,0.01725,0.0825,0.041
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 06:30:30+00:00,0.0885,0.04425,0.1045,0.06125
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 06:45:30+00:00,0.10725,0.0745,0.122,0.0725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 07:00:30+00:00,0.11875,0.101,0.13525,0.0815
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 07:15:30+00:00,0.1315,0.1205,0.1425,0.092
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 07:30:30+00:00,0.1435,0.134,0.153,0.102
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 07:45:30+00:00,0.15475,0.14525,0.16425,0.11175
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 08:00:30+00:00,0.1655,0.155,0.17525,0.121
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 08:15:30+00:00,0.1745,0.159,0.18675,0.13
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 08:30:30+00:00,0.17875,0.158,0.2005,0.13525
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 08:45:30+00:00,0.18425,0.151,0.209,0.1415
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 09:00:30+00:00,0.18075,0.13825,0.215,0.142
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 09:15:30+00:00,0.17275,0.123,0.2185,0.1395
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 09:30:30+00:00,0.161,0.1095,0.21125,0.13525
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 09:45:30+00:00,0.14925,0.10475,0.1955,0.128
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 10:00:30+00:00,0.138,0.10625,0.1745,0.12275
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 10:15:30+00:00,0.137,0.10975,0.1725,0.123
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 10:30:30+00:00,0.1495,0.11475,0.17975,0.1345
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 10:45:30+00:00,0.1565,0.1065,0.18375,0.13925
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 11:00:30+00:00,0.12225,0.10075,0.17625,0.11325
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 11:15:30+00:00,0.1425,0.10125,0.1745,0.132
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 11:30:30+00:00,0.147,0.10375,0.18425,0.13725
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 11:45:30+00:00,0.14125,0.0925,0.18,0.13325
Hibernian Training Ground,126.0,15.0,22.68,2025-05-03 12:00:30+00:00,0.11775,0.0685,0.1695,0.1145
