name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 12:30:30+00:00,0.0095,0.00525,0.026,0.00975
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 12:45:30+00:00,0.008,0.005,0.022,0.00825
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 13:00:30+00:00,0.005,0.00475,0.0205,0.00525
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 13:15:30+00:00,0.0035,0.00225,0.01375,0.0035
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 13:30:30+00:00,0.003,0.002,0.012,0.003
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 13:45:30+00:00,0.01325,0.00375,0.0395,0.01325
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 14:00:30+00:00,0.03625,0.00725,0.0525,0.02725
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 14:15:30+00:00,0.01175,0.00375,0.04,0.00975
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 14:30:30+00:00,0.00175,0.00125,0.00725,0.002
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 14:45:30+00:00,0.00475,0.002,0.01625,0.005
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 15:00:30+00:00,0.003,0.0015,0.0125,0.00325
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 15:15:30+00:00,0.006,0.00125,0.01225,0.0055
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 15:30:30+00:00,0.00375,0.00075,0.007,0.0035
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 15:45:30+00:00,0.00075,0.00025,0.00175,0.00075
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 16:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 16:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 16:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 16:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 17:00:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 17:15:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 17:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 17:45:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-18 18:00:30+00:00,0.0,0.0,0.0,0.0
