name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 06:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 06:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 06:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 07:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 07:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 07:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 07:45:30+00:00,0.00075,0.00025,0.00075,0.00075
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 08:00:30+00:00,0.00275,0.0005,0.00525,0.003
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 08:15:30+00:00,0.006,0.00125,0.012,0.00575
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 08:30:30+00:00,0.0085,0.00175,0.017,0.008
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 08:45:30+00:00,0.00875,0.002,0.02,0.009
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 09:00:30+00:00,0.00775,0.00225,0.027,0.00825
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 09:15:30+00:00,0.03575,0.007,0.0655,0.022
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 09:30:30+00:00,0.07525,0.0275,0.09175,0.03825
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 09:45:30+00:00,0.07825,0.03525,0.09925,0.0415
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 10:00:30+00:00,0.0665,0.0365,0.09725,0.0395
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 10:15:30+00:00,0.079,0.0265,0.10275,0.04825
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 10:30:30+00:00,0.04375,0.0205,0.08925,0.03225
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 10:45:30+00:00,0.056,0.02375,0.09675,0.04075
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 11:00:30+00:00,0.093,0.04025,0.11275,0.06025
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 11:15:30+00:00,0.07875,0.03525,0.10725,0.05525
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 11:30:30+00:00,0.056,0.0255,0.0965,0.04425
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 11:45:30+00:00,0.06925,0.01375,0.09775,0.053
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 12:00:30+00:00,0.025,0.0065,0.08175,0.022
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 12:15:30+00:00,0.0415,0.00825,0.074,0.036
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 12:30:30+00:00,0.0315,0.00625,0.07725,0.02975
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 12:45:30+00:00,0.06,0.017,0.086,0.05025
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 13:00:30+00:00,0.074,0.0255,0.0835,0.0615
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 13:15:30+00:00,0.04925,0.0205,0.07275,0.0445
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 13:30:30+00:00,0.04025,0.011,0.06475,0.038
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 13:45:30+00:00,0.0285,0.00575,0.05275,0.0285
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 14:00:30+00:00,0.02,0.004,0.038,0.021
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 14:15:30+00:00,0.01325,0.003,0.03025,0.01425
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 14:30:30+00:00,0.0145,0.003,0.02475,0.016
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 14:45:30+00:00,0.0115,0.00225,0.02,0.013
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 15:00:30+00:00,0.00375,0.0015,0.0145,0.004
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 15:15:30+00:00,0.002,0.00125,0.0085,0.00225
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 15:30:30+00:00,0.00125,0.00075,0.005,0.0015
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 15:45:30+00:00,0.0005,0.00025,0.00175,0.0005
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 16:00:30+00:00,0.0,0.0,0.00025,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 16:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 16:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 16:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 17:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 17:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 17:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 17:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 18:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 18:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 18:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 18:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 19:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 19:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 19:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 19:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 20:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 20:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 20:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 20:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 21:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 21:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 21:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 21:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 22:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 22:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 22:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 22:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 23:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 23:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 23:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-18 23:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 00:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 00:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 00:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 00:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 01:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 01:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 01:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 01:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 02:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 02:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 02:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 02:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 03:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 03:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 03:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 03:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 04:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 04:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 04:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 04:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 05:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 05:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 05:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 05:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 06:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 06:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 06:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 06:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 07:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 07:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 07:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 07:45:30+00:00,0.0005,0.00025,0.0005,0.0005
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 08:00:30+00:00,0.00575,0.0035,0.00725,0.00375
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 08:15:30+00:00,0.0245,0.00975,0.03025,0.00925
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 08:30:30+00:00,0.026,0.009,0.04175,0.0115
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 08:45:30+00:00,0.02425,0.01,0.045,0.014
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 09:00:30+00:00,0.05275,0.0105,0.067,0.026
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 09:15:30+00:00,0.0325,0.0065,0.06825,0.019
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 09:30:30+00:00,0.02375,0.005,0.066,0.016
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 09:45:30+00:00,0.062,0.01225,0.08725,0.03575
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 10:00:30+00:00,0.05075,0.026,0.08825,0.03225
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 10:15:30+00:00,0.06725,0.03,0.0965,0.041
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 10:30:30+00:00,0.065,0.03875,0.09925,0.04225
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 10:45:30+00:00,0.08175,0.04775,0.113,0.051
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 11:00:30+00:00,0.101,0.06475,0.12,0.0615
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 11:15:30+00:00,0.109,0.07975,0.12475,0.066
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 11:30:30+00:00,0.10725,0.08725,0.123,0.067
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 11:45:30+00:00,0.1055,0.08875,0.1195,0.06825
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 12:00:30+00:00,0.10175,0.0865,0.115,0.0685
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 12:15:30+00:00,0.09675,0.08225,0.1095,0.0675
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 12:30:30+00:00,0.09125,0.077,0.10325,0.06625
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 12:45:30+00:00,0.08525,0.0705,0.09575,0.0645
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 13:00:30+00:00,0.07625,0.0635,0.08775,0.0605
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 13:15:30+00:00,0.0685,0.056,0.07925,0.05675
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 13:30:30+00:00,0.06125,0.04875,0.07025,0.0535
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 13:45:30+00:00,0.054,0.042,0.0605,0.05
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 14:00:30+00:00,0.04625,0.0335,0.05075,0.04625
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 14:15:30+00:00,0.03375,0.0265,0.041,0.03675
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 14:30:30+00:00,0.028,0.0195,0.03125,0.034
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 14:45:30+00:00,0.01975,0.013,0.02125,0.02875
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 15:00:30+00:00,0.01125,0.00675,0.0125,0.0215
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 15:15:30+00:00,0.0065,0.00375,0.0085,0.01275
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 15:30:30+00:00,0.005,0.0025,0.00725,0.0065
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 15:45:30+00:00,0.002,0.00125,0.003,0.00225
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 16:00:30+00:00,0.00025,0.00025,0.0005,0.00025
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 16:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 16:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 16:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 17:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 17:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 17:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 17:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 18:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 18:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 18:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 18:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 19:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 19:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 19:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 19:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 20:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 20:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 20:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 20:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 21:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 21:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 21:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 21:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 22:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 22:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 22:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 22:45:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 23:00:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 23:15:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 23:30:30+00:00,0.0,0.0,0.0,0.0
Iceland Queensferry,123.0,22.8,115.0,2025-11-19 23:45:30+00:00,0.0,0.0,0.0,0.0
