name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 12:45:30+00:00,0.0085,0.00525,0.034,0.00825
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 13:00:30+00:00,0.0035,0.00225,0.0145,0.00375
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 13:15:30+00:00,0.02725,0.0055,0.04475,0.024
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 13:30:30+00:00,0.01875,0.0045,0.04025,0.01775
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 13:45:30+00:00,0.0085,0.00375,0.03025,0.0085
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 14:00:30+00:00,0.0135,0.0035,0.02325,0.013
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 14:15:30+00:00,0.007,0.003,0.01975,0.00675
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 14:30:30+00:00,0.00575,0.0025,0.01525,0.006
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 14:45:30+00:00,0.0055,0.002,0.01375,0.0055
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 15:00:30+00:00,0.00575,0.0015,0.01125,0.00575
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 15:15:30+00:00,0.002,0.001,0.00775,0.002
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 15:30:30+00:00,0.00025,0.00025,0.0015,0.00025
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 15:45:30+00:00,0.0,0.0,0.00025,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 16:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 16:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 16:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 16:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 17:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 17:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 17:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 17:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 18:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 18:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 18:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 18:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 19:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 19:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 19:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 19:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 20:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 20:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 20:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 20:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 21:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 21:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 21:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 21:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 22:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 22:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 22:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 22:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 23:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 23:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 23:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-18 23:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 00:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 00:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 00:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 00:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 01:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 01:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 01:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 01:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 02:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 02:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 02:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 02:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 03:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 03:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 03:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 03:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 04:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 04:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 04:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 04:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 05:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 05:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 05:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 05:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 06:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 06:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 06:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 06:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 07:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 07:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 07:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 07:45:30+00:00,0.00075,0.00025,0.001,0.00075
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 08:00:30+00:00,0.00375,0.00125,0.006,0.0035
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 08:15:30+00:00,0.0105,0.002,0.0145,0.00875
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 08:30:30+00:00,0.006,0.0015,0.0175,0.00575
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 08:45:30+00:00,0.005,0.002,0.01975,0.005
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 09:00:30+00:00,0.01925,0.00375,0.02825,0.017
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 09:15:30+00:00,0.01075,0.003,0.03175,0.01
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 09:30:30+00:00,0.01775,0.0035,0.031,0.017
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 09:45:30+00:00,0.01575,0.00375,0.0325,0.0155
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 10:00:30+00:00,0.01475,0.00425,0.03625,0.0145
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 10:15:30+00:00,0.02725,0.0055,0.0485,0.025
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 10:30:30+00:00,0.03825,0.0075,0.05325,0.03375
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 10:45:30+00:00,0.0225,0.00725,0.0495,0.02125
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 11:00:30+00:00,0.02675,0.00725,0.04725,0.025
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 11:15:30+00:00,0.0325,0.009,0.0535,0.03025
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 11:30:30+00:00,0.034,0.01,0.0605,0.0315
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 11:45:30+00:00,0.03975,0.01125,0.0735,0.03575
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 12:00:30+00:00,0.055,0.0185,0.08725,0.0465
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 12:15:30+00:00,0.067,0.03025,0.09,0.054
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 12:30:30+00:00,0.072,0.043,0.09,0.05675
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 12:45:30+00:00,0.07625,0.0535,0.089,0.05875
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 13:00:30+00:00,0.076,0.0585,0.08575,0.05775
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 13:15:30+00:00,0.072,0.05725,0.08125,0.05425
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 13:30:30+00:00,0.06725,0.05325,0.076,0.05
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 13:45:30+00:00,0.0615,0.0475,0.07,0.04525
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 14:00:30+00:00,0.05375,0.041,0.063,0.03925
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 14:15:30+00:00,0.046,0.0345,0.055,0.03325
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 14:30:30+00:00,0.03925,0.0285,0.04675,0.02775
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 14:45:30+00:00,0.03225,0.02275,0.0385,0.02225
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 15:00:30+00:00,0.0245,0.0165,0.0295,0.016
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 15:15:30+00:00,0.016,0.01075,0.01975,0.01
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 15:30:30+00:00,0.006,0.0045,0.0075,0.00475
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 15:45:30+00:00,0.002,0.00125,0.00225,0.002
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 16:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 16:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 16:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 16:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 17:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 17:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 17:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 17:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 18:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 18:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 18:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 18:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 19:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 19:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 19:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 19:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 20:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 20:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 20:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 20:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 21:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 21:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 21:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 21:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 22:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 22:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 22:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 22:45:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 23:00:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 23:15:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 23:30:30+00:00,0.0,0.0,0.0,0.0
Carlton Bolling Tech Studies,188.0,6.0,32.5,2025-11-19 23:45:30+00:00,0.0,0.0,0.0,0.0
