name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 14:00:30+00:00,0.07525,0.015,0.101,0.03625
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 14:15:30+00:00,0.03475,0.007,0.0755,0.01925
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 14:30:30+00:00,0.01,0.003,0.0395,0.0085
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 14:45:30+00:00,0.0485,0.00975,0.0675,0.02025
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 15:00:30+00:00,0.02225,0.0065,0.04225,0.01175
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 15:15:30+00:00,0.02525,0.0065,0.03975,0.00975
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 15:30:30+00:00,0.01675,0.00725,0.0225,0.00625
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 15:45:30+00:00,0.00325,0.00225,0.00425,0.00175
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 16:00:30+00:00,0.00025,0.0,0.00025,0.00025
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 16:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 16:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 16:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 17:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 17:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 17:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 17:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 18:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 18:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 18:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 18:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 19:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 19:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 19:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 19:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 20:00:30+00:00,0.0,0.0,0.0,0.0
