name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 12:15:30+00:00,0.05,0.028,0.072,0.039
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 12:30:30+00:00,0.055,0.03225,0.0805,0.0405
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 12:45:30+00:00,0.071,0.04325,0.09375,0.04475
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 13:00:30+00:00,0.077,0.05175,0.0985,0.04425
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 13:15:30+00:00,0.07125,0.04925,0.09125,0.04075
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 13:30:30+00:00,0.0575,0.03775,0.0805,0.03525
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 13:45:30+00:00,0.05525,0.03225,0.082,0.032
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 14:00:30+00:00,0.06375,0.035,0.09525,0.03175
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 14:15:30+00:00,0.0775,0.042,0.09775,0.03375
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 14:30:30+00:00,0.06725,0.0415,0.087,0.02725
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 14:45:30+00:00,0.05325,0.03575,0.07475,0.01975
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 15:00:30+00:00,0.04575,0.028,0.06,0.01525
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 15:15:30+00:00,0.0355,0.02175,0.0455,0.00975
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 15:30:30+00:00,0.01025,0.0075,0.01325,0.00425
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 15:45:30+00:00,0.0015,0.001,0.002,0.00175
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 16:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 16:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 16:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 16:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 17:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 17:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 17:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 17:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 18:00:30+00:00,0.0,0.0,0.0,0.0
