name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 14:00:30+00:00,0.0255,0.005,0.03925,0.02675
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 14:15:30+00:00,0.01675,0.00325,0.0425,0.01725
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 14:30:30+00:00,0.02525,0.005,0.0345,0.0265
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 14:45:30+00:00,0.00925,0.00225,0.027,0.0095
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 15:00:30+00:00,0.00125,0.00075,0.00525,0.00125
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 15:15:30+00:00,0.001,0.00075,0.004,0.001
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 15:30:30+00:00,0.0005,0.00025,0.00225,0.0005
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 15:45:30+00:00,0.00025,0.00025,0.00075,0.00025
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 16:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 16:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 16:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 16:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 17:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 17:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 17:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 17:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 18:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 18:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 18:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 18:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 19:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 19:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 19:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 19:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 20:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 20:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 20:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 20:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 21:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 21:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 21:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 21:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 22:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 22:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 22:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 22:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 23:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 23:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 23:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-18 23:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 00:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 00:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 00:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 00:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 01:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 01:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 01:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 01:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 02:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 02:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 02:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 02:45:30+00:00,0.0,0.0,0.0,0.0
