name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Duo Plastics,53.0,9.0,34.0,2025-11-27 20:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 20:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 20:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 21:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 21:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 21:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 21:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 22:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 22:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 22:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 22:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 23:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 23:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 23:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-27 23:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 00:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 00:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 00:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 00:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 01:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 01:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 01:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 01:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 02:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 02:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 02:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 02:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 03:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 03:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 03:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 03:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 04:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 04:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 04:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 04:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 05:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 05:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 05:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 05:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 06:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 06:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 06:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 06:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 07:00:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 07:15:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 07:30:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 07:45:30+00:00,0.0,0.0,0.0,0.0
Duo Plastics,53.0,9.0,34.0,2025-11-28 08:00:30+00:00,0.0005,0.00025,0.00075,0.0005
Duo Plastics,53.0,9.0,34.0,2025-11-28 08:15:30+00:00,0.00275,0.001,0.0045,0.00275
Duo Plastics,53.0,9.0,34.0,2025-11-28 08:30:30+00:00,0.00625,0.0025,0.01075,0.006
Duo Plastics,53.0,9.0,34.0,2025-11-28 08:45:30+00:00,0.01375,0.003,0.0175,0.01325
Duo Plastics,53.0,9.0,34.0,2025-11-28 09:00:30+00:00,0.01325,0.00275,0.02325,0.01325
Duo Plastics,53.0,9.0,34.0,2025-11-28 09:15:30+00:00,0.00825,0.002,0.0245,0.0085
Duo Plastics,53.0,9.0,34.0,2025-11-28 09:30:30+00:00,0.013,0.0025,0.026,0.01325
