name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 13:30:30+00:00,0.0915,0.01825,0.175,0.08775
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 13:45:30+00:00,0.0655,0.01475,0.17375,0.06375
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 14:00:30+00:00,0.1335,0.037,0.1845,0.1225
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 14:15:30+00:00,0.153,0.054,0.179,0.1385
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 14:30:30+00:00,0.10625,0.03125,0.16475,0.09975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 14:45:30+00:00,0.05475,0.011,0.12925,0.05375
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 15:00:30+00:00,0.03975,0.01,0.103,0.03975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 15:15:30+00:00,0.056,0.01125,0.1025,0.055
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 15:30:30+00:00,0.07275,0.01925,0.10675,0.06975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 15:45:30+00:00,0.05725,0.0115,0.09575,0.056
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 16:00:30+00:00,0.02675,0.00725,0.076,0.02675
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 16:15:30+00:00,0.0195,0.0065,0.07375,0.01975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 16:30:30+00:00,0.06,0.012,0.07975,0.058
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 16:45:30+00:00,0.05725,0.025,0.068,0.056
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 17:00:30+00:00,0.05025,0.02225,0.05625,0.04975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 17:15:30+00:00,0.03625,0.01275,0.04425,0.03675
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 17:30:30+00:00,0.01525,0.0055,0.0335,0.01575
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 17:45:30+00:00,0.01275,0.0025,0.02275,0.01325
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 18:00:30+00:00,0.00875,0.00275,0.01375,0.0095
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 18:15:30+00:00,0.004,0.00225,0.0065,0.00425
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 18:30:30+00:00,0.0015,0.001,0.00275,0.00175
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 18:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 19:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 19:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 19:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 01:45:30+00:00,0.0,0.0,0.0,0.0
