name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 15:45:30+00:00,0.05125,0.0215,0.09525,0.05875
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 16:00:30+00:00,0.065,0.0235,0.0785,0.08325
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 16:15:30+00:00,0.05325,0.01825,0.06925,0.06975
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 16:30:30+00:00,0.03125,0.00625,0.0685,0.0365
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 16:45:30+00:00,0.0225,0.005,0.053,0.024
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 17:00:30+00:00,0.02225,0.0045,0.0405,0.02425
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 17:15:30+00:00,0.0185,0.00375,0.03,0.021
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 17:30:30+00:00,0.01075,0.003,0.025,0.01125
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 17:45:30+00:00,0.00525,0.00225,0.01925,0.0055
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 18:00:30+00:00,0.007,0.0015,0.01275,0.00825
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 18:15:30+00:00,0.00275,0.001,0.00925,0.00325
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 18:30:30+00:00,0.0005,0.00025,0.00175,0.0005
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 18:45:30+00:00,0.0,0.0,0.0005,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 19:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 19:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 19:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 04:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 04:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 05:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 05:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 05:30:30+00:00,0.0035,0.003,0.004,0.00325
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 05:45:30+00:00,0.01925,0.0145,0.02175,0.00925
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 06:00:30+00:00,0.035,0.02575,0.0375,0.017
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 06:15:30+00:00,0.04925,0.03625,0.0525,0.0255
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 06:30:30+00:00,0.06125,0.043,0.06625,0.0335
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 06:45:30+00:00,0.06925,0.0445,0.0765,0.0415
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 07:00:30+00:00,0.069,0.04225,0.085,0.045
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 07:15:30+00:00,0.06225,0.04325,0.09025,0.045
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 07:30:30+00:00,0.0835,0.05125,0.10475,0.05975
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 07:45:30+00:00,0.096,0.05025,0.11625,0.07
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 08:00:30+00:00,0.0655,0.04175,0.108,0.05375
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 08:15:30+00:00,0.0715,0.03775,0.10725,0.0595
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 08:30:30+00:00,0.0805,0.0455,0.12025,0.0675
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 08:45:30+00:00,0.09875,0.0635,0.1425,0.08125
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 09:00:30+00:00,0.13425,0.0885,0.166,0.1045
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 09:15:30+00:00,0.14775,0.11525,0.1755,0.1135
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 09:30:30+00:00,0.1495,0.11925,0.18425,0.11625
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 09:45:30+00:00,0.158,0.10675,0.1915,0.12425
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 10:00:30+00:00,0.1505,0.07275,0.19125,0.1235
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 10:15:30+00:00,0.11025,0.0395,0.18525,0.09675
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 10:30:30+00:00,0.081,0.03175,0.15075,0.076
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 10:45:30+00:00,0.08925,0.0395,0.12675,0.0835
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 11:00:30+00:00,0.0765,0.05325,0.1125,0.073
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 11:15:30+00:00,0.08375,0.0435,0.12275,0.07975
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 11:30:30+00:00,0.08825,0.03875,0.14525,0.08425
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 11:45:30+00:00,0.10575,0.05025,0.178,0.099
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 12:00:30+00:00,0.14875,0.07175,0.1895,0.13575
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 12:15:30+00:00,0.13,0.0775,0.183,0.12225
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 12:30:30+00:00,0.1135,0.0655,0.16075,0.1085
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 12:45:30+00:00,0.0945,0.0535,0.158,0.093
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 13:00:30+00:00,0.1125,0.05,0.176,0.1095
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 13:15:30+00:00,0.13025,0.0305,0.178,0.127
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 13:30:30+00:00,0.06725,0.01325,0.15425,0.06725
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 13:45:30+00:00,0.04225,0.01175,0.12375,0.0435
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 14:00:30+00:00,0.0775,0.0155,0.10975,0.07925
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 14:15:30+00:00,0.0555,0.0275,0.101,0.0575
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 14:30:30+00:00,0.0595,0.013,0.098,0.06225
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 14:45:30+00:00,0.051,0.0125,0.10825,0.05375
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 15:00:30+00:00,0.0675,0.0155,0.1225,0.0735
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 15:15:30+00:00,0.08475,0.03425,0.10875,0.09725
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 15:30:30+00:00,0.0795,0.0465,0.098,0.09475
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 15:45:30+00:00,0.06425,0.05025,0.084,0.07725
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 16:00:30+00:00,0.05625,0.04825,0.0685,0.0705
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 16:15:30+00:00,0.05275,0.041,0.06025,0.071
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 16:30:30+00:00,0.0435,0.0335,0.05275,0.06225
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 16:45:30+00:00,0.0345,0.02425,0.044,0.0515
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 17:00:30+00:00,0.026,0.017,0.03675,0.0395
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 17:15:30+00:00,0.0195,0.01275,0.03025,0.03125
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 17:30:30+00:00,0.01525,0.00825,0.0195,0.03225
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 17:45:30+00:00,0.012,0.00725,0.01425,0.0265
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 18:00:30+00:00,0.009,0.006,0.0115,0.0175
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 18:15:30+00:00,0.00625,0.004,0.00825,0.01075
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 18:30:30+00:00,0.0045,0.003,0.00575,0.005
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 18:45:30+00:00,0.001,0.00075,0.00125,0.001
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 19:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 19:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 04:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 04:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 05:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 05:15:30+00:00,0.00025,0.0,0.00075,0.00025
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 05:30:30+00:00,0.0005,0.00025,0.002,0.0005
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 05:45:30+00:00,0.00125,0.00075,0.004,0.00125
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 06:00:30+00:00,0.00225,0.00125,0.00725,0.0025
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 06:15:30+00:00,0.00475,0.00175,0.01075,0.005
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 06:30:30+00:00,0.007,0.0025,0.01375,0.00725
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 06:45:30+00:00,0.00675,0.003,0.016,0.007
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 07:00:30+00:00,0.00825,0.00375,0.0175,0.0085
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 07:15:30+00:00,0.0085,0.0045,0.02025,0.00875
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 07:30:30+00:00,0.011,0.00525,0.024,0.01125
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 07:45:30+00:00,0.01625,0.00575,0.0305,0.01675
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 08:00:30+00:00,0.02275,0.0065,0.03425,0.023
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 08:15:30+00:00,0.018,0.00825,0.03875,0.0185
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 08:30:30+00:00,0.031,0.0105,0.04375,0.031
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 08:45:30+00:00,0.0315,0.01475,0.048,0.0315
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 09:00:30+00:00,0.0315,0.01625,0.052,0.03175
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 09:15:30+00:00,0.04,0.0155,0.05375,0.03975
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 09:30:30+00:00,0.031,0.01175,0.054,0.0315
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 09:45:30+00:00,0.0275,0.0105,0.0495,0.02825
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 10:00:30+00:00,0.03025,0.0115,0.05025,0.03075
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 10:15:30+00:00,0.03475,0.01625,0.05325,0.03525
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 10:30:30+00:00,0.039,0.02025,0.058,0.03925
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 10:45:30+00:00,0.04375,0.0245,0.0615,0.044
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 11:00:30+00:00,0.04625,0.02575,0.06325,0.0465
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 11:15:30+00:00,0.043,0.0225,0.0625,0.0435
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 11:30:30+00:00,0.038,0.0185,0.059,0.0385
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 11:45:30+00:00,0.03525,0.015,0.058,0.036
Hibernian Training Ground,126.0,15.0,22.68,2025-09-03 12:00:30+00:00,0.03625,0.0145,0.062,0.037
