name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
BAE Fylde,180.0,18.0,391.23,2025-09-01 04:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 05:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 05:15:30+00:00,0.001,0.00075,0.00125,0.001
BAE Fylde,180.0,18.0,391.23,2025-09-01 05:30:30+00:00,0.0025,0.00175,0.00375,0.00275
BAE Fylde,180.0,18.0,391.23,2025-09-01 05:45:30+00:00,0.00575,0.0035,0.00825,0.007
BAE Fylde,180.0,18.0,391.23,2025-09-01 06:00:30+00:00,0.0115,0.00625,0.01525,0.013
BAE Fylde,180.0,18.0,391.23,2025-09-01 06:15:30+00:00,0.0155,0.0095,0.02275,0.0165
BAE Fylde,180.0,18.0,391.23,2025-09-01 06:30:30+00:00,0.0215,0.013,0.03025,0.022
BAE Fylde,180.0,18.0,391.23,2025-09-01 06:45:30+00:00,0.02775,0.01675,0.04125,0.028
BAE Fylde,180.0,18.0,391.23,2025-09-01 07:00:30+00:00,0.0385,0.02175,0.05625,0.03775
BAE Fylde,180.0,18.0,391.23,2025-09-01 07:15:30+00:00,0.052,0.02075,0.06675,0.049
BAE Fylde,180.0,18.0,391.23,2025-09-01 07:30:30+00:00,0.03775,0.0165,0.068,0.037
BAE Fylde,180.0,18.0,391.23,2025-09-01 07:45:30+00:00,0.03875,0.0175,0.069,0.0385
BAE Fylde,180.0,18.0,391.23,2025-09-01 08:00:30+00:00,0.05525,0.0225,0.08925,0.05325
BAE Fylde,180.0,18.0,391.23,2025-09-01 08:15:30+00:00,0.075,0.022,0.1065,0.06925
BAE Fylde,180.0,18.0,391.23,2025-09-01 08:30:30+00:00,0.057,0.01125,0.1065,0.05475
BAE Fylde,180.0,18.0,391.23,2025-09-01 08:45:30+00:00,0.03125,0.009,0.0895,0.032
BAE Fylde,180.0,18.0,391.23,2025-09-01 09:00:30+00:00,0.03625,0.00975,0.071,0.03675
BAE Fylde,180.0,18.0,391.23,2025-09-01 09:15:30+00:00,0.02375,0.01025,0.05875,0.0245
BAE Fylde,180.0,18.0,391.23,2025-09-01 09:30:30+00:00,0.03025,0.01075,0.04925,0.031
BAE Fylde,180.0,18.0,391.23,2025-09-01 09:45:30+00:00,0.034,0.013,0.0515,0.03475
BAE Fylde,180.0,18.0,391.23,2025-09-01 10:00:30+00:00,0.0325,0.0125,0.0555,0.03325
BAE Fylde,180.0,18.0,391.23,2025-09-01 10:15:30+00:00,0.03525,0.01225,0.06825,0.036
BAE Fylde,180.0,18.0,391.23,2025-09-01 10:30:30+00:00,0.046,0.01275,0.08875,0.0465
BAE Fylde,180.0,18.0,391.23,2025-09-01 10:45:30+00:00,0.06025,0.01325,0.1115,0.05975
BAE Fylde,180.0,18.0,391.23,2025-09-01 11:00:30+00:00,0.08125,0.01625,0.11525,0.07675
BAE Fylde,180.0,18.0,391.23,2025-09-01 11:15:30+00:00,0.0305,0.01375,0.1015,0.03025
BAE Fylde,180.0,18.0,391.23,2025-09-01 11:30:30+00:00,0.03225,0.0135,0.10525,0.03275
BAE Fylde,180.0,18.0,391.23,2025-09-01 11:45:30+00:00,0.072,0.0145,0.133,0.06875
BAE Fylde,180.0,18.0,391.23,2025-09-01 12:00:30+00:00,0.07025,0.0145,0.1555,0.0675
BAE Fylde,180.0,18.0,391.23,2025-09-01 12:15:30+00:00,0.1175,0.035,0.1715,0.10425
BAE Fylde,180.0,18.0,391.23,2025-09-01 12:30:30+00:00,0.1145,0.07225,0.16575,0.102
BAE Fylde,180.0,18.0,391.23,2025-09-01 12:45:30+00:00,0.12575,0.0815,0.165,0.111
BAE Fylde,180.0,18.0,391.23,2025-09-01 13:00:30+00:00,0.128,0.093,0.1565,0.11325
BAE Fylde,180.0,18.0,391.23,2025-09-01 13:15:30+00:00,0.11975,0.0955,0.16375,0.10625
BAE Fylde,180.0,18.0,391.23,2025-09-01 13:30:30+00:00,0.1475,0.09975,0.17625,0.12525
BAE Fylde,180.0,18.0,391.23,2025-09-01 13:45:30+00:00,0.14,0.09975,0.18,0.11975
BAE Fylde,180.0,18.0,391.23,2025-09-01 14:00:30+00:00,0.1295,0.09625,0.18,0.11375
BAE Fylde,180.0,18.0,391.23,2025-09-01 14:15:30+00:00,0.15625,0.1105,0.19025,0.13
BAE Fylde,180.0,18.0,391.23,2025-09-01 14:30:30+00:00,0.159,0.125,0.1865,0.13125
BAE Fylde,180.0,18.0,391.23,2025-09-01 14:45:30+00:00,0.1545,0.1315,0.174,0.1265
BAE Fylde,180.0,18.0,391.23,2025-09-01 15:00:30+00:00,0.14025,0.125,0.1585,0.11675
BAE Fylde,180.0,18.0,391.23,2025-09-01 15:15:30+00:00,0.132,0.102,0.15525,0.1105
BAE Fylde,180.0,18.0,391.23,2025-09-01 15:30:30+00:00,0.12225,0.073,0.14275,0.104
BAE Fylde,180.0,18.0,391.23,2025-09-01 15:45:30+00:00,0.0915,0.0415,0.126,0.08125
BAE Fylde,180.0,18.0,391.23,2025-09-01 16:00:30+00:00,0.05425,0.0295,0.107,0.052
BAE Fylde,180.0,18.0,391.23,2025-09-01 16:15:30+00:00,0.07425,0.02875,0.10275,0.06725
BAE Fylde,180.0,18.0,391.23,2025-09-01 16:30:30+00:00,0.07075,0.0345,0.091,0.06425
BAE Fylde,180.0,18.0,391.23,2025-09-01 16:45:30+00:00,0.067,0.02325,0.0785,0.06225
BAE Fylde,180.0,18.0,391.23,2025-09-01 17:00:30+00:00,0.03175,0.00625,0.06375,0.03125
BAE Fylde,180.0,18.0,391.23,2025-09-01 17:15:30+00:00,0.00825,0.00375,0.0335,0.00875
BAE Fylde,180.0,18.0,391.23,2025-09-01 17:30:30+00:00,0.0285,0.00575,0.04075,0.0285
BAE Fylde,180.0,18.0,391.23,2025-09-01 17:45:30+00:00,0.024,0.00925,0.03125,0.025
BAE Fylde,180.0,18.0,391.23,2025-09-01 18:00:30+00:00,0.0165,0.0085,0.02075,0.0185
BAE Fylde,180.0,18.0,391.23,2025-09-01 18:15:30+00:00,0.0095,0.006,0.01125,0.012
BAE Fylde,180.0,18.0,391.23,2025-09-01 18:30:30+00:00,0.0045,0.0035,0.0055,0.00525
BAE Fylde,180.0,18.0,391.23,2025-09-01 18:45:30+00:00,0.002,0.0015,0.0025,0.00225
BAE Fylde,180.0,18.0,391.23,2025-09-01 19:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 19:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 19:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 19:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 20:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 20:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 20:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 20:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 21:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 21:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 21:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 21:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 22:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 22:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 22:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 22:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 23:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 23:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 23:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-01 23:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 00:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 00:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 00:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 00:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 01:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 01:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 01:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 01:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 02:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 02:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 02:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 02:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 03:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 03:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 03:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 03:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 04:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 04:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 04:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 04:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 05:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 05:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 05:30:30+00:00,0.0025,0.002,0.003,0.0025
BAE Fylde,180.0,18.0,391.23,2025-09-02 05:45:30+00:00,0.0055,0.004,0.007,0.007
BAE Fylde,180.0,18.0,391.23,2025-09-02 06:00:30+00:00,0.01175,0.00725,0.01475,0.01375
BAE Fylde,180.0,18.0,391.23,2025-09-02 06:15:30+00:00,0.01775,0.0125,0.0245,0.019
BAE Fylde,180.0,18.0,391.23,2025-09-02 06:30:30+00:00,0.02775,0.01875,0.0355,0.028
BAE Fylde,180.0,18.0,391.23,2025-09-02 06:45:30+00:00,0.03875,0.02825,0.04725,0.03725
BAE Fylde,180.0,18.0,391.23,2025-09-02 07:00:30+00:00,0.0525,0.04025,0.05975,0.04875
BAE Fylde,180.0,18.0,391.23,2025-09-02 07:15:30+00:00,0.066,0.055,0.0735,0.059
BAE Fylde,180.0,18.0,391.23,2025-09-02 07:30:30+00:00,0.07825,0.069,0.08675,0.0685
BAE Fylde,180.0,18.0,391.23,2025-09-02 07:45:30+00:00,0.09,0.083,0.09675,0.0775
BAE Fylde,180.0,18.0,391.23,2025-09-02 08:00:30+00:00,0.1015,0.09525,0.10775,0.08625
BAE Fylde,180.0,18.0,391.23,2025-09-02 08:15:30+00:00,0.11325,0.10325,0.12275,0.095
BAE Fylde,180.0,18.0,391.23,2025-09-02 08:30:30+00:00,0.12425,0.107,0.138,0.10325
BAE Fylde,180.0,18.0,391.23,2025-09-02 08:45:30+00:00,0.1295,0.104,0.14775,0.1085
BAE Fylde,180.0,18.0,391.23,2025-09-02 09:00:30+00:00,0.127,0.1005,0.15575,0.107
BAE Fylde,180.0,18.0,391.23,2025-09-02 09:15:30+00:00,0.1265,0.101,0.15375,0.10825
BAE Fylde,180.0,18.0,391.23,2025-09-02 09:30:30+00:00,0.1305,0.106,0.15225,0.11175
BAE Fylde,180.0,18.0,391.23,2025-09-02 09:45:30+00:00,0.12975,0.11475,0.157,0.11125
BAE Fylde,180.0,18.0,391.23,2025-09-02 10:00:30+00:00,0.152,0.1245,0.171,0.126
BAE Fylde,180.0,18.0,391.23,2025-09-02 10:15:30+00:00,0.1545,0.11675,0.179,0.13025
BAE Fylde,180.0,18.0,391.23,2025-09-02 10:30:30+00:00,0.1375,0.1125,0.1885,0.11725
BAE Fylde,180.0,18.0,391.23,2025-09-02 10:45:30+00:00,0.16675,0.1185,0.213,0.13725
BAE Fylde,180.0,18.0,391.23,2025-09-02 11:00:30+00:00,0.19025,0.13275,0.2225,0.15425
BAE Fylde,180.0,18.0,391.23,2025-09-02 11:15:30+00:00,0.202,0.132,0.22975,0.161
BAE Fylde,180.0,18.0,391.23,2025-09-02 11:30:30+00:00,0.20025,0.0995,0.22925,0.162
BAE Fylde,180.0,18.0,391.23,2025-09-02 11:45:30+00:00,0.14125,0.05725,0.22025,0.11975
BAE Fylde,180.0,18.0,391.23,2025-09-02 12:00:30+00:00,0.10575,0.032,0.19025,0.097
BAE Fylde,180.0,18.0,391.23,2025-09-02 12:15:30+00:00,0.09425,0.02725,0.17175,0.088
BAE Fylde,180.0,18.0,391.23,2025-09-02 12:30:30+00:00,0.10075,0.04775,0.1825,0.09275
BAE Fylde,180.0,18.0,391.23,2025-09-02 12:45:30+00:00,0.16225,0.065,0.2195,0.13625
BAE Fylde,180.0,18.0,391.23,2025-09-02 13:00:30+00:00,0.17575,0.0665,0.2215,0.14425
BAE Fylde,180.0,18.0,391.23,2025-09-02 13:15:30+00:00,0.12075,0.024,0.20325,0.106
BAE Fylde,180.0,18.0,391.23,2025-09-02 13:30:30+00:00,0.0495,0.01325,0.143,0.048
BAE Fylde,180.0,18.0,391.23,2025-09-02 13:45:30+00:00,0.02725,0.012,0.09375,0.028
BAE Fylde,180.0,18.0,391.23,2025-09-02 14:00:30+00:00,0.0305,0.01175,0.073,0.0315
BAE Fylde,180.0,18.0,391.23,2025-09-02 14:15:30+00:00,0.02375,0.01125,0.06175,0.0245
BAE Fylde,180.0,18.0,391.23,2025-09-02 14:30:30+00:00,0.0245,0.01075,0.07275,0.02525
BAE Fylde,180.0,18.0,391.23,2025-09-02 14:45:30+00:00,0.05175,0.01075,0.08875,0.05025
BAE Fylde,180.0,18.0,391.23,2025-09-02 15:00:30+00:00,0.05875,0.02,0.08775,0.057
BAE Fylde,180.0,18.0,391.23,2025-09-02 15:15:30+00:00,0.049,0.02675,0.076,0.049
BAE Fylde,180.0,18.0,391.23,2025-09-02 15:30:30+00:00,0.04775,0.03025,0.06725,0.048
BAE Fylde,180.0,18.0,391.23,2025-09-02 15:45:30+00:00,0.05025,0.0315,0.06875,0.049
BAE Fylde,180.0,18.0,391.23,2025-09-02 16:00:30+00:00,0.05125,0.033,0.068,0.04975
BAE Fylde,180.0,18.0,391.23,2025-09-02 16:15:30+00:00,0.0495,0.0335,0.06325,0.048
BAE Fylde,180.0,18.0,391.23,2025-09-02 16:30:30+00:00,0.04375,0.02975,0.0595,0.04275
BAE Fylde,180.0,18.0,391.23,2025-09-02 16:45:30+00:00,0.04075,0.02175,0.05375,0.04
BAE Fylde,180.0,18.0,391.23,2025-09-02 17:00:30+00:00,0.02775,0.01225,0.0455,0.028
BAE Fylde,180.0,18.0,391.23,2025-09-02 17:15:30+00:00,0.01825,0.0055,0.03325,0.019
BAE Fylde,180.0,18.0,391.23,2025-09-02 17:30:30+00:00,0.01275,0.00325,0.0245,0.01325
BAE Fylde,180.0,18.0,391.23,2025-09-02 17:45:30+00:00,0.01075,0.00325,0.01825,0.01125
BAE Fylde,180.0,18.0,391.23,2025-09-02 18:00:30+00:00,0.0085,0.0025,0.01375,0.009
BAE Fylde,180.0,18.0,391.23,2025-09-02 18:15:30+00:00,0.00525,0.00175,0.009,0.0055
BAE Fylde,180.0,18.0,391.23,2025-09-02 18:30:30+00:00,0.00225,0.00075,0.00475,0.00225
BAE Fylde,180.0,18.0,391.23,2025-09-02 18:45:30+00:00,0.00075,0.00025,0.00175,0.00075
BAE Fylde,180.0,18.0,391.23,2025-09-02 19:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 19:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 19:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 19:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 20:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 20:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 20:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 20:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 21:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 21:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 21:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 21:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 22:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 22:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 22:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 22:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 23:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 23:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 23:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-02 23:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 00:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 00:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 00:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 00:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 01:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 01:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 01:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 01:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 02:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 02:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 02:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 02:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 03:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 03:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 03:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 03:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 04:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 04:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 04:30:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 04:45:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 05:00:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 05:15:30+00:00,0.0,0.0,0.0,0.0
BAE Fylde,180.0,18.0,391.23,2025-09-03 05:30:30+00:00,0.00075,0.00025,0.002,0.00075
BAE Fylde,180.0,18.0,391.23,2025-09-03 05:45:30+00:00,0.00225,0.0005,0.005,0.0025
BAE Fylde,180.0,18.0,391.23,2025-09-03 06:00:30+00:00,0.0045,0.00125,0.00925,0.00475
BAE Fylde,180.0,18.0,391.23,2025-09-03 06:15:30+00:00,0.00775,0.00175,0.01325,0.008
BAE Fylde,180.0,18.0,391.23,2025-09-03 06:30:30+00:00,0.00825,0.0025,0.01775,0.0085
BAE Fylde,180.0,18.0,391.23,2025-09-03 06:45:30+00:00,0.01125,0.00325,0.0205,0.01175
BAE Fylde,180.0,18.0,391.23,2025-09-03 07:00:30+00:00,0.01025,0.004,0.022,0.01075
BAE Fylde,180.0,18.0,391.23,2025-09-03 07:15:30+00:00,0.00875,0.0045,0.022,0.009
BAE Fylde,180.0,18.0,391.23,2025-09-03 07:30:30+00:00,0.01175,0.00525,0.025,0.01225
BAE Fylde,180.0,18.0,391.23,2025-09-03 07:45:30+00:00,0.01725,0.006,0.034,0.01775
BAE Fylde,180.0,18.0,391.23,2025-09-03 08:00:30+00:00,0.0185,0.00675,0.04425,0.01925
BAE Fylde,180.0,18.0,391.23,2025-09-03 08:15:30+00:00,0.025,0.0075,0.06125,0.026
BAE Fylde,180.0,18.0,391.23,2025-09-03 08:30:30+00:00,0.05325,0.0105,0.081,0.0515
BAE Fylde,180.0,18.0,391.23,2025-09-03 08:45:30+00:00,0.04925,0.00975,0.088,0.048
BAE Fylde,180.0,18.0,391.23,2025-09-03 09:00:30+00:00,0.02825,0.0095,0.07625,0.02875
BAE Fylde,180.0,18.0,391.23,2025-09-03 09:15:30+00:00,0.01325,0.01,0.0535,0.01375
BAE Fylde,180.0,18.0,391.23,2025-09-03 09:30:30+00:00,0.01775,0.0105,0.059,0.0185
BAE Fylde,180.0,18.0,391.23,2025-09-03 09:45:30+00:00,0.04125,0.01125,0.069,0.0415
BAE Fylde,180.0,18.0,391.23,2025-09-03 10:00:30+00:00,0.043,0.01175,0.07425,0.0435
BAE Fylde,180.0,18.0,391.23,2025-09-03 10:15:30+00:00,0.04125,0.01875,0.07675,0.042
BAE Fylde,180.0,18.0,391.23,2025-09-03 10:30:30+00:00,0.06,0.02175,0.08275,0.05925
BAE Fylde,180.0,18.0,391.23,2025-09-03 10:45:30+00:00,0.05325,0.0155,0.0985,0.05325
BAE Fylde,180.0,18.0,391.23,2025-09-03 11:00:30+00:00,0.058,0.01325,0.11925,0.05775
BAE Fylde,180.0,18.0,391.23,2025-09-03 11:15:30+00:00,0.091,0.01975,0.16075,0.08475
BAE Fylde,180.0,18.0,391.23,2025-09-03 11:30:30+00:00,0.123,0.03375,0.191,0.10875
BAE Fylde,180.0,18.0,391.23,2025-09-03 11:45:30+00:00,0.116,0.06,0.21075,0.103
BAE Fylde,180.0,18.0,391.23,2025-09-03 12:00:30+00:00,0.1845,0.08425,0.2305,0.15
BAE Fylde,180.0,18.0,391.23,2025-09-03 12:15:30+00:00,0.17325,0.087,0.2245,0.1445
BAE Fylde,180.0,18.0,391.23,2025-09-03 12:30:30+00:00,0.13525,0.05175,0.21225,0.118
BAE Fylde,180.0,18.0,391.23,2025-09-03 12:45:30+00:00,0.088,0.037,0.187,0.08175
BAE Fylde,180.0,18.0,391.23,2025-09-03 13:00:30+00:00,0.128,0.04225,0.20075,0.11175
BAE Fylde,180.0,18.0,391.23,2025-09-03 13:15:30+00:00,0.14575,0.07725,0.21075,0.1235
BAE Fylde,180.0,18.0,391.23,2025-09-03 13:30:30+00:00,0.172,0.10575,0.213,0.141
BAE Fylde,180.0,18.0,391.23,2025-09-03 13:45:30+00:00,0.15375,0.1235,0.1875,0.12925
BAE Fylde,180.0,18.0,391.23,2025-09-03 14:00:30+00:00,0.144,0.127,0.17225,0.12175
BAE Fylde,180.0,18.0,391.23,2025-09-03 14:15:30+00:00,0.155,0.1275,0.1655,0.12825
BAE Fylde,180.0,18.0,391.23,2025-09-03 14:30:30+00:00,0.13225,0.11475,0.1615,0.113
BAE Fylde,180.0,18.0,391.23,2025-09-03 14:45:30+00:00,0.13225,0.09925,0.16175,0.1125
BAE Fylde,180.0,18.0,391.23,2025-09-03 15:00:30+00:00,0.125,0.079,0.15575,0.107
BAE Fylde,180.0,18.0,391.23,2025-09-03 15:15:30+00:00,0.09075,0.057,0.13175,0.0815
