name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 08:45:30+00:00,0.0395,0.0125,0.06625,0.04
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 09:00:30+00:00,0.03525,0.012,0.062,0.03575
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 09:15:30+00:00,0.03075,0.01275,0.0565,0.03125
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 09:30:30+00:00,0.02925,0.01325,0.0535,0.02975
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 09:45:30+00:00,0.03075,0.01375,0.05675,0.031
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 10:00:30+00:00,0.03975,0.01425,0.068,0.04025
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 10:15:30+00:00,0.04825,0.0155,0.076,0.049
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 10:30:30+00:00,0.049,0.015,0.09625,0.04975
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 10:45:30+00:00,0.0615,0.01525,0.12225,0.06225
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 11:00:30+00:00,0.0665,0.0155,0.16425,0.06725
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 11:15:30+00:00,0.10975,0.0235,0.21275,0.112
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 11:30:30+00:00,0.17675,0.043,0.21575,0.18075
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 11:45:30+00:00,0.12825,0.0265,0.21925,0.13
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 12:00:30+00:00,0.0625,0.01625,0.175,0.063
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 12:15:30+00:00,0.04425,0.01625,0.13,0.04475
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 12:30:30+00:00,0.04875,0.01625,0.10775,0.049
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 12:45:30+00:00,0.05225,0.01875,0.09975,0.05275
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 13:00:30+00:00,0.0765,0.02775,0.10825,0.07675
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 13:15:30+00:00,0.07425,0.025,0.11,0.07425
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 13:30:30+00:00,0.051,0.0155,0.10125,0.05125
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 13:45:30+00:00,0.04025,0.015,0.08275,0.04025
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 14:00:30+00:00,0.032,0.01475,0.07325,0.032
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 14:15:30+00:00,0.03,0.01425,0.07175,0.03
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 14:30:30+00:00,0.044,0.01375,0.08425,0.044
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 14:45:30+00:00,0.05925,0.017,0.08825,0.059
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 15:00:30+00:00,0.05375,0.01925,0.082,0.0535
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 15:15:30+00:00,0.03825,0.0145,0.068,0.03825
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 15:30:30+00:00,0.03175,0.0115,0.05725,0.03175
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 15:45:30+00:00,0.0325,0.0125,0.05275,0.0325
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 16:00:30+00:00,0.0335,0.015,0.052,0.0335
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 16:15:30+00:00,0.03475,0.01625,0.05225,0.0345
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 16:30:30+00:00,0.034,0.019,0.05075,0.034
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 16:45:30+00:00,0.0355,0.0215,0.047,0.03525
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 17:00:30+00:00,0.03275,0.02225,0.042,0.03275
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 17:15:30+00:00,0.028,0.0195,0.0375,0.028
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 17:30:30+00:00,0.0245,0.0155,0.0345,0.02425
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 17:45:30+00:00,0.02225,0.01225,0.033,0.02225
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 18:00:30+00:00,0.021,0.01075,0.03125,0.02075
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 18:15:30+00:00,0.0195,0.0095,0.02775,0.019
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 18:30:30+00:00,0.015,0.0075,0.02275,0.01475
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 18:45:30+00:00,0.011,0.005,0.01775,0.011
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 19:00:30+00:00,0.008,0.00275,0.01275,0.008
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 19:15:30+00:00,0.0045,0.00125,0.00825,0.0045
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 19:30:30+00:00,0.002,0.0005,0.00425,0.002
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 19:45:30+00:00,0.00025,0.0,0.00125,0.0005
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 04:30:30+00:00,0.0005,0.00025,0.001,0.0005
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 04:45:30+00:00,0.0025,0.001,0.005,0.0025
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 05:00:30+00:00,0.0055,0.00175,0.0105,0.00575
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 05:15:30+00:00,0.0095,0.0025,0.018,0.01025
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 05:30:30+00:00,0.01425,0.005,0.02375,0.01725
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 05:45:30+00:00,0.021,0.00975,0.029,0.02775
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 06:00:30+00:00,0.029,0.0175,0.0345,0.04
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 06:15:30+00:00,0.037,0.02725,0.04225,0.05025
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 06:30:30+00:00,0.04525,0.03625,0.05125,0.05975
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 06:45:30+00:00,0.0535,0.04275,0.06125,0.068
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 07:00:30+00:00,0.05925,0.04725,0.07125,0.07225
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 07:15:30+00:00,0.06475,0.05275,0.07725,0.07625
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 07:30:30+00:00,0.07,0.061,0.08275,0.08075
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 07:45:30+00:00,0.07975,0.0635,0.09675,0.09125
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 08:00:30+00:00,0.09,0.05675,0.11225,0.103
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 08:15:30+00:00,0.094,0.04025,0.124,0.10475
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 08:30:30+00:00,0.07675,0.02175,0.13425,0.08225
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 08:45:30+00:00,0.061,0.01725,0.1255,0.06325
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 09:00:30+00:00,0.073,0.021,0.134,0.07625
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 09:15:30+00:00,0.0965,0.03225,0.15525,0.10225
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 09:30:30+00:00,0.11175,0.05125,0.17025,0.1185
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 09:45:30+00:00,0.13725,0.07875,0.17475,0.1475
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 10:00:30+00:00,0.157,0.1105,0.181,0.16825
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 10:15:30+00:00,0.15625,0.1275,0.18825,0.16575
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 10:30:30+00:00,0.15975,0.1255,0.19425,0.16825
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 10:45:30+00:00,0.16325,0.10575,0.20025,0.17075
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 11:00:30+00:00,0.1575,0.07425,0.20575,0.16325
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 11:15:30+00:00,0.12225,0.046,0.2065,0.12475
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 11:30:30+00:00,0.09675,0.0495,0.18375,0.098
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 11:45:30+00:00,0.12875,0.06675,0.1735,0.1305
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 12:00:30+00:00,0.13475,0.08125,0.1675,0.13575
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 12:15:30+00:00,0.109,0.07125,0.15775,0.10975
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 12:30:30+00:00,0.099,0.06675,0.1455,0.09925
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 12:45:30+00:00,0.10975,0.075,0.1455,0.10975
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 13:00:30+00:00,0.122,0.08775,0.14675,0.121
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 13:15:30+00:00,0.119,0.0865,0.149,0.11775
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 13:30:30+00:00,0.111,0.0745,0.14475,0.11
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 13:45:30+00:00,0.0985,0.05925,0.13725,0.09725
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 14:00:30+00:00,0.08475,0.05,0.1215,0.084
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 14:15:30+00:00,0.0735,0.045,0.1095,0.073
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 14:30:30+00:00,0.0735,0.0385,0.1145,0.073
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 14:45:30+00:00,0.08325,0.03125,0.13525,0.0815
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 15:00:30+00:00,0.092,0.03125,0.1595,0.08925
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 15:15:30+00:00,0.11175,0.04325,0.17375,0.106
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 15:30:30+00:00,0.12575,0.06675,0.16875,0.1165
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 15:45:30+00:00,0.13475,0.08975,0.16275,0.12225
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 16:00:30+00:00,0.1315,0.10675,0.1545,0.1175
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 16:15:30+00:00,0.125,0.11125,0.1365,0.1105
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 16:30:30+00:00,0.1145,0.1085,0.1225,0.10025
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 16:45:30+00:00,0.10775,0.10125,0.113,0.093
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 17:00:30+00:00,0.099,0.09275,0.10525,0.08425
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 17:15:30+00:00,0.09,0.0825,0.097,0.0755
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 17:30:30+00:00,0.08025,0.071,0.089,0.06625
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 17:45:30+00:00,0.06925,0.0595,0.07975,0.0565
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 18:00:30+00:00,0.05925,0.0485,0.06975,0.0475
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 18:15:30+00:00,0.04875,0.039,0.0595,0.0385
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 18:30:30+00:00,0.03875,0.0295,0.0485,0.03025
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 18:45:30+00:00,0.03175,0.02225,0.03925,0.02325
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 19:00:30+00:00,0.02275,0.0145,0.02875,0.016
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 19:15:30+00:00,0.01125,0.00725,0.01625,0.0085
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 19:30:30+00:00,0.00375,0.0025,0.006,0.0035
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 19:45:30+00:00,0.0015,0.00075,0.00225,0.0015
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 04:30:30+00:00,0.00025,0.0,0.0005,0.00025
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 04:45:30+00:00,0.001,0.00025,0.00325,0.001
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 05:00:30+00:00,0.00275,0.00075,0.00675,0.003
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 05:15:30+00:00,0.00175,0.00125,0.007,0.00175
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 05:30:30+00:00,0.003,0.002,0.01175,0.003
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 05:45:30+00:00,0.02125,0.00425,0.02825,0.02725
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 06:00:30+00:00,0.02275,0.0045,0.03925,0.02625
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 06:15:30+00:00,0.01725,0.004,0.046,0.01775
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 06:30:30+00:00,0.022,0.00475,0.0415,0.02275
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 06:45:30+00:00,0.0145,0.0055,0.04025,0.01475
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 07:00:30+00:00,0.0175,0.00625,0.04525,0.01775
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 07:15:30+00:00,0.0355,0.007,0.05125,0.03725
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 07:30:30+00:00,0.02525,0.00775,0.05625,0.026
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 07:45:30+00:00,0.01425,0.0085,0.05425,0.0145
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 08:00:30+00:00,0.0225,0.00925,0.063,0.02275
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 08:15:30+00:00,0.04675,0.00975,0.0675,0.0485
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 08:30:30+00:00,0.03575,0.0105,0.0765,0.0365
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 08:45:30+00:00,0.0465,0.011,0.07,0.0475
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 09:00:30+00:00,0.0335,0.01175,0.06875,0.034
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 09:15:30+00:00,0.02925,0.0125,0.05825,0.0295
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 09:30:30+00:00,0.02825,0.013,0.052,0.0285
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 09:45:30+00:00,0.029,0.0135,0.048,0.02925
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 10:00:30+00:00,0.0295,0.014,0.059,0.03
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 10:15:30+00:00,0.03125,0.01425,0.074,0.0315
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 10:30:30+00:00,0.04025,0.01475,0.0995,0.04075
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 10:45:30+00:00,0.0755,0.015,0.124,0.07675
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 11:00:30+00:00,0.066,0.01525,0.13925,0.067
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 11:15:30+00:00,0.05,0.0155,0.16925,0.0505
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 11:30:30+00:00,0.12875,0.0255,0.184,0.13125
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 11:45:30+00:00,0.11975,0.0535,0.18875,0.12125
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 12:00:30+00:00,0.1135,0.0665,0.1605,0.1145
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 12:15:30+00:00,0.1065,0.0865,0.13675,0.10725
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 12:30:30+00:00,0.11425,0.06975,0.149,0.1145
Sheldons Bakery,276.0,6.0,117.9,2025-08-03 12:45:30+00:00,0.1065,0.05525,0.1705,0.1065
