name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 04:30:30+00:00,0.014,0.008,0.02075,0.01475
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 04:45:30+00:00,0.02075,0.01325,0.02825,0.022
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 05:00:30+00:00,0.02725,0.02,0.0355,0.029
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 05:15:30+00:00,0.035,0.0265,0.04325,0.03725
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 05:30:30+00:00,0.04225,0.0335,0.052,0.0445
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 05:45:30+00:00,0.0505,0.04125,0.06225,0.05325
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 06:00:30+00:00,0.0625,0.05125,0.07325,0.06575
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 06:15:30+00:00,0.0735,0.06275,0.08325,0.0775
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 06:30:30+00:00,0.083,0.0745,0.0915,0.087
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 06:45:30+00:00,0.0925,0.0855,0.09975,0.09675
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 07:00:30+00:00,0.1025,0.0955,0.10925,0.10725
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 07:15:30+00:00,0.1125,0.105,0.12,0.11725
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 07:30:30+00:00,0.12225,0.1145,0.13025,0.12725
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 07:45:30+00:00,0.13225,0.124,0.14,0.137
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 08:00:30+00:00,0.14175,0.1335,0.14975,0.14675
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 08:15:30+00:00,0.151,0.14275,0.15925,0.156
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 08:30:30+00:00,0.16,0.15175,0.168,0.16475
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 08:45:30+00:00,0.1685,0.16025,0.17625,0.17325
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 09:00:30+00:00,0.17625,0.1685,0.18375,0.18075
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 09:15:30+00:00,0.1835,0.176,0.19075,0.18775
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 09:30:30+00:00,0.19025,0.1825,0.19725,0.19425
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 09:45:30+00:00,0.196,0.1885,0.2035,0.19975
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 10:00:30+00:00,0.2015,0.19375,0.20925,0.205
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 10:15:30+00:00,0.2065,0.1985,0.21425,0.2095
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 10:30:30+00:00,0.211,0.20275,0.21875,0.2135
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 10:45:30+00:00,0.2145,0.20625,0.2225,0.2165
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 11:00:30+00:00,0.21725,0.20875,0.22525,0.219
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 11:15:30+00:00,0.21925,0.21075,0.2275,0.2205
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 11:30:30+00:00,0.2205,0.212,0.229,0.22125
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 11:45:30+00:00,0.22125,0.2125,0.2295,0.2215
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 12:00:30+00:00,0.221,0.21225,0.2295,0.22075
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 12:15:30+00:00,0.22025,0.21125,0.2285,0.2195
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 12:30:30+00:00,0.2185,0.2095,0.227,0.21725
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 12:45:30+00:00,0.216,0.207,0.2245,0.21425
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 13:00:30+00:00,0.21275,0.204,0.22125,0.21075
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 13:15:30+00:00,0.209,0.20025,0.2175,0.2065
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 13:30:30+00:00,0.2045,0.19575,0.213,0.20175
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 13:45:30+00:00,0.19925,0.1905,0.20775,0.196
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 14:00:30+00:00,0.1935,0.18475,0.20175,0.18975
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 14:15:30+00:00,0.187,0.1785,0.195,0.183
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 14:30:30+00:00,0.17975,0.1715,0.18775,0.1755
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 14:45:30+00:00,0.172,0.164,0.18,0.16775
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 15:00:30+00:00,0.164,0.15625,0.1715,0.1595
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 15:15:30+00:00,0.1555,0.14825,0.16275,0.15075
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 15:30:30+00:00,0.14675,0.13975,0.15375,0.142
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 15:45:30+00:00,0.13775,0.131,0.14425,0.13275
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 16:00:30+00:00,0.12825,0.122,0.1345,0.12325
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 16:15:30+00:00,0.11875,0.1125,0.1245,0.11375
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 16:30:30+00:00,0.10875,0.103,0.1145,0.104
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 16:45:30+00:00,0.09875,0.09325,0.1045,0.094
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 17:00:30+00:00,0.089,0.08325,0.09475,0.0845
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 17:15:30+00:00,0.0785,0.07225,0.085,0.0745
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 17:30:30+00:00,0.06875,0.0615,0.07625,0.06475
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 17:45:30+00:00,0.059,0.05075,0.06725,0.0555
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 18:00:30+00:00,0.0495,0.041,0.058,0.04625
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 18:15:30+00:00,0.04,0.032,0.04825,0.03725
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 18:30:30+00:00,0.031,0.02425,0.0385,0.02875
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 18:45:30+00:00,0.0235,0.0175,0.029,0.0215
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 19:00:30+00:00,0.0165,0.012,0.0205,0.01525
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 19:15:30+00:00,0.0105,0.00725,0.0125,0.0095
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 19:30:30+00:00,0.00475,0.00325,0.0055,0.0045
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 19:45:30+00:00,0.001,0.0005,0.001,0.001
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-11 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 03:45:30+00:00,0.00125,0.0005,0.0025,0.00125
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 04:00:30+00:00,0.00375,0.0015,0.00775,0.00375
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 04:15:30+00:00,0.0085,0.0035,0.01375,0.00875
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 04:30:30+00:00,0.01475,0.008,0.0205,0.0155
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 04:45:30+00:00,0.02175,0.014,0.028,0.02325
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 05:00:30+00:00,0.0285,0.0205,0.03625,0.0305
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 05:15:30+00:00,0.035,0.02625,0.043,0.037
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 05:30:30+00:00,0.0405,0.0315,0.04925,0.0425
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 05:45:30+00:00,0.04575,0.03625,0.05625,0.0475
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 06:00:30+00:00,0.05225,0.04225,0.066,0.05425
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 06:15:30+00:00,0.064,0.0495,0.079,0.0665
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 06:30:30+00:00,0.07625,0.06,0.09175,0.0795
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 06:45:30+00:00,0.0875,0.07175,0.10275,0.09125
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 07:00:30+00:00,0.09825,0.084,0.11225,0.1025
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 07:15:30+00:00,0.108,0.09525,0.1225,0.1125
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 07:30:30+00:00,0.12025,0.10675,0.13375,0.125
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 07:45:30+00:00,0.1325,0.1195,0.1435,0.1375
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 08:00:30+00:00,0.142,0.13125,0.15225,0.14725
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 08:15:30+00:00,0.1505,0.1405,0.1595,0.1555
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 08:30:30+00:00,0.15725,0.1475,0.1665,0.162
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 08:45:30+00:00,0.163,0.1545,0.1745,0.16725
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 09:00:30+00:00,0.173,0.162,0.183,0.1775
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 09:15:30+00:00,0.1815,0.17075,0.19075,0.18575
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 09:30:30+00:00,0.18775,0.1785,0.19675,0.19175
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 09:45:30+00:00,0.19375,0.183,0.204,0.19725
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 10:00:30+00:00,0.19875,0.1855,0.2115,0.20225
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 10:15:30+00:00,0.203,0.185,0.216,0.206
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 10:30:30+00:00,0.1995,0.16125,0.2265,0.20175
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 10:45:30+00:00,0.20425,0.13825,0.23025,0.20625
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 11:00:30+00:00,0.20575,0.09025,0.23325,0.20725
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 11:15:30+00:00,0.1275,0.0885,0.23575,0.128
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 11:30:30+00:00,0.19525,0.0895,0.237,0.19575
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 11:45:30+00:00,0.21075,0.139,0.23775,0.211
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 12:00:30+00:00,0.2105,0.163,0.2375,0.21025
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 12:15:30+00:00,0.20825,0.18225,0.2365,0.20775
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 12:30:30+00:00,0.20875,0.1705,0.23125,0.20775
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 12:45:30+00:00,0.185,0.1665,0.22925,0.18375
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 13:00:30+00:00,0.19975,0.16425,0.2285,0.198
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 13:15:30+00:00,0.20425,0.17475,0.22575,0.20175
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 13:30:30+00:00,0.19925,0.17625,0.21775,0.1965
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 13:45:30+00:00,0.187,0.17625,0.2055,0.184
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 14:00:30+00:00,0.18625,0.1715,0.1995,0.183
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 14:15:30+00:00,0.183,0.17,0.194,0.17925
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 14:30:30+00:00,0.1765,0.1665,0.18575,0.17225
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 14:45:30+00:00,0.16925,0.16175,0.1765,0.16475
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 15:00:30+00:00,0.16175,0.15475,0.16825,0.15725
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 15:15:30+00:00,0.1535,0.14675,0.16,0.14875
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 15:30:30+00:00,0.14475,0.13775,0.15175,0.14
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 15:45:30+00:00,0.13575,0.12875,0.14275,0.13075
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 16:00:30+00:00,0.12675,0.118,0.1345,0.12175
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 16:15:30+00:00,0.116,0.10525,0.128,0.11125
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 16:30:30+00:00,0.107,0.0915,0.11975,0.10225
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 16:45:30+00:00,0.09325,0.0725,0.11,0.08925
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 17:00:30+00:00,0.077,0.06025,0.099,0.074
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 17:15:30+00:00,0.076,0.0395,0.0885,0.0725
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 17:30:30+00:00,0.0485,0.0315,0.07675,0.04675
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 17:45:30+00:00,0.056,0.0145,0.067,0.05325
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 18:00:30+00:00,0.02575,0.01325,0.05575,0.025
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 18:15:30+00:00,0.03475,0.0095,0.04675,0.033
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 18:30:30+00:00,0.03325,0.015,0.038,0.03075
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 18:45:30+00:00,0.02375,0.01375,0.029,0.02175
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 19:00:30+00:00,0.016,0.01025,0.02025,0.0145
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 19:15:30+00:00,0.00875,0.0055,0.012,0.00825
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 19:30:30+00:00,0.00375,0.0025,0.0055,0.00375
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 19:45:30+00:00,0.00075,0.0005,0.00125,0.00075
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-12 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 04:00:30+00:00,0.001,0.001,0.00125,0.001
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 04:15:30+00:00,0.0035,0.0025,0.00475,0.0035
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 04:30:30+00:00,0.0075,0.00525,0.00975,0.0075
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 04:45:30+00:00,0.01225,0.00875,0.016,0.0125
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 05:00:30+00:00,0.01775,0.01275,0.0225,0.0185
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 05:15:30+00:00,0.023,0.0175,0.029,0.02375
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 05:30:30+00:00,0.029,0.02275,0.03625,0.03
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 05:45:30+00:00,0.03625,0.02875,0.04375,0.03775
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 06:00:30+00:00,0.0435,0.03625,0.0535,0.0455
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 06:15:30+00:00,0.05425,0.044,0.06225,0.05675
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 06:30:30+00:00,0.0615,0.05275,0.0735,0.064
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 06:45:30+00:00,0.07325,0.06025,0.083,0.0765
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 07:00:30+00:00,0.08025,0.06475,0.09075,0.0835
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 07:15:30+00:00,0.08,0.06975,0.09725,0.0825
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 07:30:30+00:00,0.0895,0.07575,0.104,0.092
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 07:45:30+00:00,0.1,0.08425,0.1155,0.103
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 08:00:30+00:00,0.11,0.09275,0.128,0.1135
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 08:15:30+00:00,0.121,0.10275,0.14175,0.1245
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 08:30:30+00:00,0.1355,0.115,0.15375,0.1395
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 08:45:30+00:00,0.1465,0.129,0.16275,0.15075
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 09:00:30+00:00,0.1555,0.142,0.16925,0.15975
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 09:15:30+00:00,0.16475,0.154,0.1745,0.16875
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 09:30:30+00:00,0.17225,0.16325,0.181,0.17625
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 09:45:30+00:00,0.17925,0.17025,0.18775,0.18275
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 10:00:30+00:00,0.18525,0.17575,0.1935,0.18875
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 10:15:30+00:00,0.18925,0.1795,0.199,0.19225
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 10:30:30+00:00,0.19325,0.18375,0.203,0.196
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 10:45:30+00:00,0.19725,0.1805,0.2135,0.19975
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 11:00:30+00:00,0.20025,0.17775,0.222,0.2025
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 11:15:30+00:00,0.20475,0.16575,0.22525,0.2065
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 11:30:30+00:00,0.18325,0.15625,0.228,0.18425
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 11:45:30+00:00,0.1895,0.14175,0.22975,0.19025
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 12:00:30+00:00,0.18875,0.12775,0.2305,0.18925
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 12:15:30+00:00,0.16825,0.1055,0.22575,0.16825
Oasis - John Williams,279.0,2.0,49.53,2025-06-13 12:30:30+00:00,0.13875,0.08575,0.21825,0.1385
