name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Hazelwick School,182.0,10.0,46.0,2025-07-01 05:15:30+00:00,0.027,0.0215,0.031,0.0345
Hazelwick School,182.0,10.0,46.0,2025-07-01 05:30:30+00:00,0.03575,0.0295,0.04075,0.04325
Hazelwick School,182.0,10.0,46.0,2025-07-01 05:45:30+00:00,0.045,0.03875,0.051,0.05225
Hazelwick School,182.0,10.0,46.0,2025-07-01 06:00:30+00:00,0.05475,0.04875,0.06075,0.0615
Hazelwick School,182.0,10.0,46.0,2025-07-01 06:15:30+00:00,0.06475,0.0595,0.07,0.0705
Hazelwick School,182.0,10.0,46.0,2025-07-01 06:30:30+00:00,0.075,0.0705,0.07975,0.08025
Hazelwick School,182.0,10.0,46.0,2025-07-01 06:45:30+00:00,0.08575,0.081,0.09,0.08975
Hazelwick School,182.0,10.0,46.0,2025-07-01 07:00:30+00:00,0.096,0.0915,0.10125,0.09875
Hazelwick School,182.0,10.0,46.0,2025-07-01 07:15:30+00:00,0.1075,0.10125,0.11325,0.10925
Hazelwick School,182.0,10.0,46.0,2025-07-01 07:30:30+00:00,0.1185,0.11125,0.1255,0.119
Hazelwick School,182.0,10.0,46.0,2025-07-01 07:45:30+00:00,0.12875,0.119,0.13625,0.128
Hazelwick School,182.0,10.0,46.0,2025-07-01 08:00:30+00:00,0.1355,0.126,0.1475,0.13325
Hazelwick School,182.0,10.0,46.0,2025-07-01 08:15:30+00:00,0.146,0.133,0.1565,0.1425
Hazelwick School,182.0,10.0,46.0,2025-07-01 08:30:30+00:00,0.153,0.13975,0.16525,0.14825
Hazelwick School,182.0,10.0,46.0,2025-07-01 08:45:30+00:00,0.15825,0.146,0.17475,0.15275
Hazelwick School,182.0,10.0,46.0,2025-07-01 09:00:30+00:00,0.17,0.15025,0.184,0.163
Hazelwick School,182.0,10.0,46.0,2025-07-01 09:15:30+00:00,0.17275,0.15125,0.19225,0.165
Hazelwick School,182.0,10.0,46.0,2025-07-01 09:30:30+00:00,0.17225,0.151,0.198,0.16375
Hazelwick School,182.0,10.0,46.0,2025-07-01 09:45:30+00:00,0.1785,0.158,0.2115,0.16925
Hazelwick School,182.0,10.0,46.0,2025-07-01 10:00:30+00:00,0.20325,0.15575,0.224,0.19175
Hazelwick School,182.0,10.0,46.0,2025-07-01 10:15:30+00:00,0.1865,0.1575,0.23575,0.17575
Hazelwick School,182.0,10.0,46.0,2025-07-01 10:30:30+00:00,0.20475,0.14525,0.2345,0.19225
Hazelwick School,182.0,10.0,46.0,2025-07-01 10:45:30+00:00,0.17575,0.1415,0.22975,0.16625
Hazelwick School,182.0,10.0,46.0,2025-07-01 11:00:30+00:00,0.17775,0.13825,0.23025,0.168
Hazelwick School,182.0,10.0,46.0,2025-07-01 11:15:30+00:00,0.2005,0.1495,0.25275,0.1875
Hazelwick School,182.0,10.0,46.0,2025-07-01 11:30:30+00:00,0.224,0.1705,0.25725,0.208
Hazelwick School,182.0,10.0,46.0,2025-07-01 11:45:30+00:00,0.23175,0.1935,0.25875,0.21475
Hazelwick School,182.0,10.0,46.0,2025-07-01 12:00:30+00:00,0.23425,0.21025,0.25475,0.217
Hazelwick School,182.0,10.0,46.0,2025-07-01 12:15:30+00:00,0.2305,0.216,0.2475,0.2135
Hazelwick School,182.0,10.0,46.0,2025-07-01 12:30:30+00:00,0.23,0.20175,0.2565,0.213
Hazelwick School,182.0,10.0,46.0,2025-07-01 12:45:30+00:00,0.22625,0.1845,0.25475,0.20975
Hazelwick School,182.0,10.0,46.0,2025-07-01 13:00:30+00:00,0.21675,0.147,0.25,0.202
Hazelwick School,182.0,10.0,46.0,2025-07-01 13:15:30+00:00,0.175,0.13375,0.243,0.1655
Hazelwick School,182.0,10.0,46.0,2025-07-01 13:30:30+00:00,0.209,0.104,0.24,0.19625
Hazelwick School,182.0,10.0,46.0,2025-07-01 13:45:30+00:00,0.14025,0.0945,0.231,0.13325
Hazelwick School,182.0,10.0,46.0,2025-07-01 14:00:30+00:00,0.13875,0.08975,0.214,0.1335
Hazelwick School,182.0,10.0,46.0,2025-07-01 14:15:30+00:00,0.181,0.09775,0.22025,0.171
Hazelwick School,182.0,10.0,46.0,2025-07-01 14:30:30+00:00,0.158,0.0955,0.2105,0.151
Hazelwick School,182.0,10.0,46.0,2025-07-01 14:45:30+00:00,0.142,0.0625,0.2015,0.1365
Hazelwick School,182.0,10.0,46.0,2025-07-01 15:00:30+00:00,0.1,0.057,0.18975,0.0975
Hazelwick School,182.0,10.0,46.0,2025-07-01 15:15:30+00:00,0.15675,0.03775,0.18275,0.1515
Hazelwick School,182.0,10.0,46.0,2025-07-01 15:30:30+00:00,0.08475,0.017,0.16625,0.0835
Hazelwick School,182.0,10.0,46.0,2025-07-01 15:45:30+00:00,0.0315,0.0115,0.115,0.032
Hazelwick School,182.0,10.0,46.0,2025-07-01 16:00:30+00:00,0.022,0.01075,0.088,0.02225
Hazelwick School,182.0,10.0,46.0,2025-07-01 16:15:30+00:00,0.05425,0.01075,0.11375,0.0545
Hazelwick School,182.0,10.0,46.0,2025-07-01 16:30:30+00:00,0.0815,0.01675,0.12775,0.08175
Hazelwick School,182.0,10.0,46.0,2025-07-01 16:45:30+00:00,0.08075,0.016,0.1155,0.0815
Hazelwick School,182.0,10.0,46.0,2025-07-01 17:00:30+00:00,0.0305,0.013,0.105,0.031
Hazelwick School,182.0,10.0,46.0,2025-07-01 17:15:30+00:00,0.065,0.014,0.094,0.06675
Hazelwick School,182.0,10.0,46.0,2025-07-01 17:30:30+00:00,0.06975,0.03425,0.082,0.073
Hazelwick School,182.0,10.0,46.0,2025-07-01 17:45:30+00:00,0.0605,0.04125,0.07025,0.06475
Hazelwick School,182.0,10.0,46.0,2025-07-01 18:00:30+00:00,0.05125,0.0415,0.059,0.0565
Hazelwick School,182.0,10.0,46.0,2025-07-01 18:15:30+00:00,0.0415,0.03475,0.04825,0.04725
Hazelwick School,182.0,10.0,46.0,2025-07-01 18:30:30+00:00,0.03275,0.026,0.0385,0.0385
Hazelwick School,182.0,10.0,46.0,2025-07-01 18:45:30+00:00,0.024,0.01825,0.029,0.02975
Hazelwick School,182.0,10.0,46.0,2025-07-01 19:00:30+00:00,0.01675,0.01225,0.021,0.02175
Hazelwick School,182.0,10.0,46.0,2025-07-01 19:15:30+00:00,0.01075,0.0075,0.01375,0.01475
Hazelwick School,182.0,10.0,46.0,2025-07-01 19:30:30+00:00,0.00625,0.00425,0.00825,0.00875
Hazelwick School,182.0,10.0,46.0,2025-07-01 19:45:30+00:00,0.00375,0.00275,0.00475,0.004
Hazelwick School,182.0,10.0,46.0,2025-07-01 20:00:30+00:00,0.0015,0.001,0.002,0.0015
Hazelwick School,182.0,10.0,46.0,2025-07-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 03:45:30+00:00,0.0,0.0,0.00025,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 04:00:30+00:00,0.00025,0.00025,0.001,0.00025
Hazelwick School,182.0,10.0,46.0,2025-07-02 04:15:30+00:00,0.00075,0.0005,0.00275,0.00075
Hazelwick School,182.0,10.0,46.0,2025-07-02 04:30:30+00:00,0.0015,0.001,0.0055,0.0015
Hazelwick School,182.0,10.0,46.0,2025-07-02 04:45:30+00:00,0.00275,0.0015,0.00775,0.00275
Hazelwick School,182.0,10.0,46.0,2025-07-02 05:00:30+00:00,0.00275,0.00225,0.0105,0.00275
Hazelwick School,182.0,10.0,46.0,2025-07-02 05:15:30+00:00,0.00575,0.003,0.013,0.00575
Hazelwick School,182.0,10.0,46.0,2025-07-02 05:30:30+00:00,0.00575,0.0035,0.0165,0.00575
Hazelwick School,182.0,10.0,46.0,2025-07-02 05:45:30+00:00,0.0085,0.00425,0.021,0.00875
Hazelwick School,182.0,10.0,46.0,2025-07-02 06:00:30+00:00,0.01275,0.005,0.02925,0.013
Hazelwick School,182.0,10.0,46.0,2025-07-02 06:15:30+00:00,0.01825,0.00575,0.04025,0.0185
Hazelwick School,182.0,10.0,46.0,2025-07-02 06:30:30+00:00,0.02525,0.0065,0.05175,0.02575
Hazelwick School,182.0,10.0,46.0,2025-07-02 06:45:30+00:00,0.0365,0.0085,0.06675,0.03725
Hazelwick School,182.0,10.0,46.0,2025-07-02 07:00:30+00:00,0.051,0.01125,0.07325,0.052
Hazelwick School,182.0,10.0,46.0,2025-07-02 07:15:30+00:00,0.03875,0.01875,0.0905,0.0395
Hazelwick School,182.0,10.0,46.0,2025-07-02 07:30:30+00:00,0.07425,0.01475,0.09975,0.07475
Hazelwick School,182.0,10.0,46.0,2025-07-02 07:45:30+00:00,0.05125,0.0105,0.1125,0.052
Hazelwick School,182.0,10.0,46.0,2025-07-02 08:00:30+00:00,0.042,0.01125,0.09925,0.0425
Hazelwick School,182.0,10.0,46.0,2025-07-02 08:15:30+00:00,0.02825,0.012,0.08075,0.0285
Hazelwick School,182.0,10.0,46.0,2025-07-02 08:30:30+00:00,0.017,0.01275,0.0575,0.01725
Hazelwick School,182.0,10.0,46.0,2025-07-02 08:45:30+00:00,0.0175,0.01325,0.04475,0.01775
Hazelwick School,182.0,10.0,46.0,2025-07-02 09:00:30+00:00,0.0205,0.014,0.041,0.02075
Hazelwick School,182.0,10.0,46.0,2025-07-02 09:15:30+00:00,0.02175,0.0145,0.04075,0.02225
Hazelwick School,182.0,10.0,46.0,2025-07-02 09:30:30+00:00,0.01825,0.015,0.04025,0.0185
Hazelwick School,182.0,10.0,46.0,2025-07-02 09:45:30+00:00,0.01375,0.00875,0.03725,0.01375
Hazelwick School,182.0,10.0,46.0,2025-07-02 10:00:30+00:00,0.01375,0.009,0.036,0.014
Hazelwick School,182.0,10.0,46.0,2025-07-02 10:15:30+00:00,0.01625,0.0105,0.0425,0.0165
Hazelwick School,182.0,10.0,46.0,2025-07-02 10:30:30+00:00,0.01725,0.01675,0.05025,0.0175
Hazelwick School,182.0,10.0,46.0,2025-07-02 10:45:30+00:00,0.01925,0.017,0.067,0.0195
Hazelwick School,182.0,10.0,46.0,2025-07-02 11:00:30+00:00,0.04475,0.0175,0.0895,0.045
Hazelwick School,182.0,10.0,46.0,2025-07-02 11:15:30+00:00,0.039,0.01775,0.10875,0.0395
Hazelwick School,182.0,10.0,46.0,2025-07-02 11:30:30+00:00,0.0515,0.01775,0.13325,0.05175
Hazelwick School,182.0,10.0,46.0,2025-07-02 11:45:30+00:00,0.09825,0.0195,0.13325,0.09625
Hazelwick School,182.0,10.0,46.0,2025-07-02 12:00:30+00:00,0.05975,0.0215,0.14425,0.05925
Hazelwick School,182.0,10.0,46.0,2025-07-02 12:15:30+00:00,0.09175,0.01825,0.138,0.09
Hazelwick School,182.0,10.0,46.0,2025-07-02 12:30:30+00:00,0.0685,0.018,0.13925,0.06775
Hazelwick School,182.0,10.0,46.0,2025-07-02 12:45:30+00:00,0.03925,0.0175,0.14475,0.0395
Hazelwick School,182.0,10.0,46.0,2025-07-02 13:00:30+00:00,0.101,0.02,0.166,0.09875
Hazelwick School,182.0,10.0,46.0,2025-07-02 13:15:30+00:00,0.112,0.037,0.17825,0.1095
Hazelwick School,182.0,10.0,46.0,2025-07-02 13:30:30+00:00,0.109,0.03275,0.17725,0.10675
Hazelwick School,182.0,10.0,46.0,2025-07-02 13:45:30+00:00,0.093,0.03575,0.187,0.0915
Hazelwick School,182.0,10.0,46.0,2025-07-02 14:00:30+00:00,0.13475,0.03975,0.225,0.1295
Hazelwick School,182.0,10.0,46.0,2025-07-02 14:15:30+00:00,0.168,0.07225,0.22375,0.15975
Hazelwick School,182.0,10.0,46.0,2025-07-02 14:30:30+00:00,0.169,0.107,0.21575,0.16125
Hazelwick School,182.0,10.0,46.0,2025-07-02 14:45:30+00:00,0.1785,0.13375,0.2085,0.16925
Hazelwick School,182.0,10.0,46.0,2025-07-02 15:00:30+00:00,0.17225,0.148,0.1945,0.164
Hazelwick School,182.0,10.0,46.0,2025-07-02 15:15:30+00:00,0.16275,0.14625,0.1815,0.15575
Hazelwick School,182.0,10.0,46.0,2025-07-02 15:30:30+00:00,0.15625,0.14325,0.17025,0.15025
Hazelwick School,182.0,10.0,46.0,2025-07-02 15:45:30+00:00,0.151,0.13525,0.1595,0.146
Hazelwick School,182.0,10.0,46.0,2025-07-02 16:00:30+00:00,0.1345,0.1255,0.14775,0.13125
Hazelwick School,182.0,10.0,46.0,2025-07-02 16:15:30+00:00,0.1245,0.11575,0.1355,0.12225
Hazelwick School,182.0,10.0,46.0,2025-07-02 16:30:30+00:00,0.11775,0.10775,0.1255,0.11675
Hazelwick School,182.0,10.0,46.0,2025-07-02 16:45:30+00:00,0.10775,0.10025,0.11425,0.108
Hazelwick School,182.0,10.0,46.0,2025-07-02 17:00:30+00:00,0.0965,0.091,0.102,0.098
Hazelwick School,182.0,10.0,46.0,2025-07-02 17:15:30+00:00,0.0855,0.08075,0.09,0.08825
Hazelwick School,182.0,10.0,46.0,2025-07-02 17:30:30+00:00,0.07425,0.0695,0.0795,0.078
Hazelwick School,182.0,10.0,46.0,2025-07-02 17:45:30+00:00,0.06375,0.058,0.06975,0.0685
Hazelwick School,182.0,10.0,46.0,2025-07-02 18:00:30+00:00,0.05375,0.04725,0.06,0.05925
Hazelwick School,182.0,10.0,46.0,2025-07-02 18:15:30+00:00,0.04375,0.0375,0.049,0.05
Hazelwick School,182.0,10.0,46.0,2025-07-02 18:30:30+00:00,0.0345,0.02825,0.03875,0.04075
Hazelwick School,182.0,10.0,46.0,2025-07-02 18:45:30+00:00,0.02575,0.02025,0.029,0.03225
Hazelwick School,182.0,10.0,46.0,2025-07-02 19:00:30+00:00,0.01775,0.0135,0.02025,0.02375
Hazelwick School,182.0,10.0,46.0,2025-07-02 19:15:30+00:00,0.01125,0.00825,0.01325,0.016
Hazelwick School,182.0,10.0,46.0,2025-07-02 19:30:30+00:00,0.0065,0.00475,0.00775,0.0095
Hazelwick School,182.0,10.0,46.0,2025-07-02 19:45:30+00:00,0.00375,0.003,0.0045,0.00425
Hazelwick School,182.0,10.0,46.0,2025-07-02 20:00:30+00:00,0.00175,0.00125,0.002,0.00175
Hazelwick School,182.0,10.0,46.0,2025-07-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-07-03 03:45:30+00:00,0.00075,0.0005,0.001,0.00075
Hazelwick School,182.0,10.0,46.0,2025-07-03 04:00:30+00:00,0.00225,0.002,0.0025,0.00225
Hazelwick School,182.0,10.0,46.0,2025-07-03 04:15:30+00:00,0.00425,0.003,0.00525,0.00625
Hazelwick School,182.0,10.0,46.0,2025-07-03 04:30:30+00:00,0.0065,0.00475,0.00775,0.0125
Hazelwick School,182.0,10.0,46.0,2025-07-03 04:45:30+00:00,0.01225,0.009,0.01375,0.02025
Hazelwick School,182.0,10.0,46.0,2025-07-03 05:00:30+00:00,0.0195,0.015,0.02175,0.02825
Hazelwick School,182.0,10.0,46.0,2025-07-03 05:15:30+00:00,0.028,0.0225,0.031,0.03725
Hazelwick School,182.0,10.0,46.0,2025-07-03 05:30:30+00:00,0.03725,0.031,0.041,0.0465
Hazelwick School,182.0,10.0,46.0,2025-07-03 05:45:30+00:00,0.047,0.04075,0.052,0.05575
Hazelwick School,182.0,10.0,46.0,2025-07-03 06:00:30+00:00,0.05725,0.051,0.06325,0.065
Hazelwick School,182.0,10.0,46.0,2025-07-03 06:15:30+00:00,0.06775,0.0625,0.0735,0.0745
Hazelwick School,182.0,10.0,46.0,2025-07-03 06:30:30+00:00,0.07875,0.07425,0.0835,0.0845
Hazelwick School,182.0,10.0,46.0,2025-07-03 06:45:30+00:00,0.09,0.08575,0.09425,0.0945
Hazelwick School,182.0,10.0,46.0,2025-07-03 07:00:30+00:00,0.10125,0.097,0.1055,0.1045
Hazelwick School,182.0,10.0,46.0,2025-07-03 07:15:30+00:00,0.1125,0.108,0.11725,0.11425
Hazelwick School,182.0,10.0,46.0,2025-07-03 07:30:30+00:00,0.124,0.11875,0.129,0.12425
Hazelwick School,182.0,10.0,46.0,2025-07-03 07:45:30+00:00,0.135,0.1295,0.14025,0.134
Hazelwick School,182.0,10.0,46.0,2025-07-03 08:00:30+00:00,0.146,0.14,0.1515,0.14325
Hazelwick School,182.0,10.0,46.0,2025-07-03 08:15:30+00:00,0.1565,0.15025,0.1625,0.15225
Hazelwick School,182.0,10.0,46.0,2025-07-03 08:30:30+00:00,0.1665,0.16,0.173,0.161
Hazelwick School,182.0,10.0,46.0,2025-07-03 08:45:30+00:00,0.1765,0.1695,0.18325,0.16925
Hazelwick School,182.0,10.0,46.0,2025-07-03 09:00:30+00:00,0.186,0.1785,0.193,0.1775
Hazelwick School,182.0,10.0,46.0,2025-07-03 09:15:30+00:00,0.19475,0.18725,0.202,0.18475
Hazelwick School,182.0,10.0,46.0,2025-07-03 09:30:30+00:00,0.20275,0.195,0.21025,0.19175
Hazelwick School,182.0,10.0,46.0,2025-07-03 09:45:30+00:00,0.21025,0.20225,0.218,0.198
Hazelwick School,182.0,10.0,46.0,2025-07-03 10:00:30+00:00,0.217,0.2085,0.22525,0.2035
Hazelwick School,182.0,10.0,46.0,2025-07-03 10:15:30+00:00,0.22325,0.2135,0.2325,0.20875
Hazelwick School,182.0,10.0,46.0,2025-07-03 10:30:30+00:00,0.22825,0.21675,0.239,0.213
Hazelwick School,182.0,10.0,46.0,2025-07-03 10:45:30+00:00,0.232,0.21725,0.24575,0.21575
Hazelwick School,182.0,10.0,46.0,2025-07-03 11:00:30+00:00,0.23375,0.2155,0.25175,0.217
Hazelwick School,182.0,10.0,46.0,2025-07-03 11:15:30+00:00,0.235,0.20625,0.261,0.218
Hazelwick School,182.0,10.0,46.0,2025-07-03 11:30:30+00:00,0.231,0.1925,0.26475,0.21425
Hazelwick School,182.0,10.0,46.0,2025-07-03 11:45:30+00:00,0.226,0.171,0.265,0.21025
Hazelwick School,182.0,10.0,46.0,2025-07-03 12:00:30+00:00,0.206,0.152,0.264,0.192
Hazelwick School,182.0,10.0,46.0,2025-07-03 12:15:30+00:00,0.19025,0.14025,0.24225,0.17875
Hazelwick School,182.0,10.0,46.0,2025-07-03 12:30:30+00:00,0.1785,0.139,0.2205,0.168
Hazelwick School,182.0,10.0,46.0,2025-07-03 12:45:30+00:00,0.17025,0.1455,0.19875,0.1605
Hazelwick School,182.0,10.0,46.0,2025-07-03 13:00:30+00:00,0.166,0.14425,0.1875,0.15825
Hazelwick School,182.0,10.0,46.0,2025-07-03 13:15:30+00:00,0.163,0.139,0.191,0.15575
Hazelwick School,182.0,10.0,46.0,2025-07-03 13:30:30+00:00,0.16725,0.134,0.203,0.15825
Hazelwick School,182.0,10.0,46.0,2025-07-03 13:45:30+00:00,0.173,0.1375,0.21225,0.164
Hazelwick School,182.0,10.0,46.0,2025-07-03 14:00:30+00:00,0.185,0.14775,0.213,0.174
Hazelwick School,182.0,10.0,46.0,2025-07-03 14:15:30+00:00,0.181,0.15325,0.2055,0.1705
Hazelwick School,182.0,10.0,46.0,2025-07-03 14:30:30+00:00,0.1715,0.14725,0.192,0.16225
Hazelwick School,182.0,10.0,46.0,2025-07-03 14:45:30+00:00,0.15475,0.1345,0.1795,0.14825
Hazelwick School,182.0,10.0,46.0,2025-07-03 15:00:30+00:00,0.1455,0.12275,0.1685,0.14
