name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 07:15:30+00:00,0.10825,0.1015,0.11525,0.1095
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 07:30:30+00:00,0.12025,0.11175,0.1275,0.12025
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 07:45:30+00:00,0.13025,0.1215,0.139,0.12925
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 08:00:30+00:00,0.13975,0.12875,0.1485,0.13725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 08:15:30+00:00,0.14525,0.137,0.158,0.1415
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 08:30:30+00:00,0.15725,0.14375,0.1665,0.15225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 08:45:30+00:00,0.1625,0.15125,0.177,0.15625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 09:00:30+00:00,0.1725,0.159,0.188,0.165
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 09:15:30+00:00,0.186,0.16975,0.2005,0.17625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 09:30:30+00:00,0.19625,0.18075,0.20975,0.18525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 09:45:30+00:00,0.203,0.18725,0.219,0.191
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 10:00:30+00:00,0.20975,0.18975,0.22575,0.1965
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 10:15:30+00:00,0.21,0.17875,0.23775,0.1965
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 10:30:30+00:00,0.2055,0.17325,0.24225,0.1925
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 10:45:30+00:00,0.2235,0.1555,0.24675,0.209
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 11:00:30+00:00,0.1825,0.1565,0.248,0.17225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 11:15:30+00:00,0.2155,0.1595,0.2535,0.20075
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 11:30:30+00:00,0.22075,0.18075,0.2555,0.2055
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 11:45:30+00:00,0.2245,0.175,0.2575,0.208
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 12:00:30+00:00,0.224,0.158,0.25675,0.20825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 12:15:30+00:00,0.2055,0.11625,0.25525,0.1915
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 12:30:30+00:00,0.14975,0.10475,0.2505,0.14125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 12:45:30+00:00,0.1945,0.104,0.251,0.1815
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 13:00:30+00:00,0.203,0.138,0.2475,0.1895
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 13:15:30+00:00,0.217,0.162,0.2445,0.20175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 13:30:30+00:00,0.21475,0.18725,0.2395,0.2
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 13:45:30+00:00,0.21125,0.193,0.229,0.19675
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 14:00:30+00:00,0.20675,0.19475,0.2175,0.193
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 14:15:30+00:00,0.20025,0.18975,0.2095,0.1875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 14:30:30+00:00,0.192,0.183,0.2015,0.18025
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 14:45:30+00:00,0.1845,0.17225,0.1945,0.174
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 15:00:30+00:00,0.17375,0.16125,0.18725,0.16475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 15:15:30+00:00,0.16425,0.14825,0.17625,0.1565
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 15:30:30+00:00,0.148,0.1355,0.16725,0.1425
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 15:45:30+00:00,0.1425,0.12425,0.158,0.138
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 16:00:30+00:00,0.13225,0.11,0.14675,0.12925
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 16:15:30+00:00,0.1095,0.099,0.13225,0.1085
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 16:30:30+00:00,0.106,0.08925,0.12075,0.10525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 16:45:30+00:00,0.09875,0.08575,0.112,0.09925
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 17:00:30+00:00,0.09175,0.07825,0.10075,0.0935
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 17:15:30+00:00,0.07825,0.069,0.0905,0.081
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 17:30:30+00:00,0.06925,0.05875,0.07875,0.073
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 17:45:30+00:00,0.06375,0.04775,0.06775,0.0685
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 18:00:30+00:00,0.04675,0.03875,0.05725,0.051
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 18:15:30+00:00,0.03775,0.029,0.0465,0.04275
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 18:30:30+00:00,0.03025,0.02275,0.0365,0.03575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 18:45:30+00:00,0.0225,0.01675,0.0275,0.0275
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 19:00:30+00:00,0.01525,0.01075,0.0195,0.01975
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 19:15:30+00:00,0.0095,0.00625,0.01275,0.01275
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 19:30:30+00:00,0.006,0.004,0.00825,0.00725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 19:45:30+00:00,0.003,0.00225,0.004,0.003
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 20:00:30+00:00,0.001,0.00075,0.0015,0.00125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 04:00:30+00:00,0.00025,0.00025,0.0015,0.00025
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 04:15:30+00:00,0.001,0.00075,0.0035,0.001
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 04:30:30+00:00,0.00125,0.00075,0.0045,0.00125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 04:45:30+00:00,0.003,0.00175,0.0085,0.003
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 05:00:30+00:00,0.00425,0.00225,0.01125,0.00425
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 05:15:30+00:00,0.00575,0.003,0.01325,0.006
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 05:30:30+00:00,0.00575,0.00375,0.01525,0.00575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 05:45:30+00:00,0.007,0.0045,0.016,0.00725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 06:00:30+00:00,0.007,0.00525,0.0175,0.007
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 06:15:30+00:00,0.0055,0.0035,0.02075,0.0055
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 06:30:30+00:00,0.007,0.00675,0.0285,0.00725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 06:45:30+00:00,0.01775,0.0075,0.0395,0.018
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 07:00:30+00:00,0.02775,0.00825,0.04625,0.02825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 07:15:30+00:00,0.0255,0.009,0.046,0.026
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 07:30:30+00:00,0.01525,0.00975,0.0425,0.0155
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 07:45:30+00:00,0.01875,0.0105,0.043,0.019
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 08:00:30+00:00,0.024,0.01125,0.052,0.0245
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 08:15:30+00:00,0.0365,0.012,0.05675,0.037
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 08:30:30+00:00,0.022,0.0125,0.05725,0.02225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 08:45:30+00:00,0.0155,0.01325,0.04725,0.01575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 09:00:30+00:00,0.014,0.01375,0.04025,0.01425
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 09:15:30+00:00,0.016,0.0145,0.03425,0.01625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 09:30:30+00:00,0.0145,0.00925,0.05125,0.0145
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 09:45:30+00:00,0.01825,0.0155,0.07,0.0185
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 10:00:30+00:00,0.019,0.016,0.07675,0.01925
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 10:15:30+00:00,0.08275,0.01675,0.12125,0.08125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 10:30:30+00:00,0.045,0.017,0.1215,0.04475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 10:45:30+00:00,0.024,0.017,0.09025,0.02425
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 11:00:30+00:00,0.0255,0.01725,0.06775,0.02575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 11:15:30+00:00,0.02175,0.0175,0.05225,0.022
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 11:30:30+00:00,0.0215,0.0175,0.0515,0.02175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 11:45:30+00:00,0.03175,0.0175,0.0515,0.032
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 12:00:30+00:00,0.01875,0.0175,0.0505,0.019
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 12:15:30+00:00,0.0185,0.0175,0.0605,0.01875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 12:30:30+00:00,0.028,0.0175,0.08875,0.0285
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 12:45:30+00:00,0.0255,0.01725,0.103,0.026
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 13:00:30+00:00,0.07075,0.0175,0.18525,0.07
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 13:15:30+00:00,0.146,0.029,0.21225,0.13975
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 13:30:30+00:00,0.09375,0.01875,0.2,0.09175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 13:45:30+00:00,0.0545,0.016,0.1465,0.05475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 14:00:30+00:00,0.03575,0.0155,0.10875,0.03625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 14:15:30+00:00,0.048,0.01525,0.09375,0.04825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 14:30:30+00:00,0.05325,0.01475,0.10375,0.0535
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 14:45:30+00:00,0.05325,0.014,0.12475,0.05375
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 15:00:30+00:00,0.07375,0.01475,0.15025,0.0735
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 15:15:30+00:00,0.1025,0.0205,0.16975,0.1005
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 15:30:30+00:00,0.1045,0.0405,0.1695,0.10275
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 15:45:30+00:00,0.116,0.06175,0.16025,0.1135
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 16:00:30+00:00,0.12525,0.0835,0.14925,0.123
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 16:15:30+00:00,0.11675,0.09125,0.1375,0.1155
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 16:30:30+00:00,0.10075,0.08875,0.118,0.10075
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 16:45:30+00:00,0.09275,0.0815,0.10575,0.09325
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 17:00:30+00:00,0.087,0.074,0.099,0.08875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 17:15:30+00:00,0.08,0.06875,0.09025,0.08275
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 17:30:30+00:00,0.07075,0.062,0.079,0.0745
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 17:45:30+00:00,0.06075,0.05375,0.0675,0.06525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 18:00:30+00:00,0.051,0.0445,0.05625,0.05625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 18:15:30+00:00,0.0415,0.035,0.04575,0.04725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 18:30:30+00:00,0.0325,0.0265,0.036,0.03825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 18:45:30+00:00,0.024,0.01875,0.027,0.0295
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 19:00:30+00:00,0.01675,0.0125,0.019,0.0215
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 19:15:30+00:00,0.01025,0.0075,0.012,0.01425
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 19:30:30+00:00,0.006,0.00425,0.00725,0.008
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 19:45:30+00:00,0.003,0.0025,0.0035,0.00325
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 20:00:30+00:00,0.00125,0.001,0.00125,0.00125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 03:45:30+00:00,0.00025,0.00025,0.00025,0.00025
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 04:00:30+00:00,0.003,0.00225,0.00375,0.003
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 04:15:30+00:00,0.0055,0.00375,0.007,0.00775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 04:30:30+00:00,0.008,0.0055,0.00975,0.0145
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 04:45:30+00:00,0.01425,0.01025,0.01625,0.0225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 05:00:30+00:00,0.022,0.01675,0.0245,0.031
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 05:15:30+00:00,0.03075,0.02475,0.034,0.03975
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 05:30:30+00:00,0.04,0.03375,0.044,0.049
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 05:45:30+00:00,0.05,0.04375,0.055,0.05825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 06:00:30+00:00,0.0605,0.0545,0.0665,0.06825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 06:15:30+00:00,0.07125,0.06625,0.0765,0.07775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 06:30:30+00:00,0.0825,0.078,0.08675,0.08775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 06:45:30+00:00,0.09375,0.0895,0.09775,0.09775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-07-03 07:00:30+00:00,0.105,0.10075,0.10925,0.10775
