name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Metro Centre,286.0,10.0,369.765,2025-06-01 04:45:30+00:00,0.01325,0.00875,0.01575,0.02175
Metro Centre,286.0,10.0,369.765,2025-06-01 05:00:30+00:00,0.0175,0.01275,0.02025,0.02975
Metro Centre,286.0,10.0,369.765,2025-06-01 05:15:30+00:00,0.02325,0.01825,0.02625,0.03825
Metro Centre,286.0,10.0,369.765,2025-06-01 05:30:30+00:00,0.0295,0.0245,0.033,0.047
Metro Centre,286.0,10.0,369.765,2025-06-01 05:45:30+00:00,0.0365,0.03125,0.04025,0.056
Metro Centre,286.0,10.0,369.765,2025-06-01 06:00:30+00:00,0.0435,0.03825,0.04825,0.0645
Metro Centre,286.0,10.0,369.765,2025-06-01 06:15:30+00:00,0.0505,0.0455,0.056,0.07275
Metro Centre,286.0,10.0,369.765,2025-06-01 06:30:30+00:00,0.058,0.052,0.063,0.0815
Metro Centre,286.0,10.0,369.765,2025-06-01 06:45:30+00:00,0.06475,0.0585,0.0715,0.0875
Metro Centre,286.0,10.0,369.765,2025-06-01 07:00:30+00:00,0.07175,0.06475,0.07975,0.09475
Metro Centre,286.0,10.0,369.765,2025-06-01 07:15:30+00:00,0.07975,0.07025,0.08725,0.10375
Metro Centre,286.0,10.0,369.765,2025-06-01 07:30:30+00:00,0.0855,0.072,0.099,0.10875
Metro Centre,286.0,10.0,369.765,2025-06-01 07:45:30+00:00,0.09175,0.06525,0.1145,0.11275
Metro Centre,286.0,10.0,369.765,2025-06-01 08:00:30+00:00,0.10125,0.051,0.12375,0.123
Metro Centre,286.0,10.0,369.765,2025-06-01 08:15:30+00:00,0.09375,0.02975,0.138,0.10825
Metro Centre,286.0,10.0,369.765,2025-06-01 08:30:30+00:00,0.06675,0.0165,0.14525,0.072
Metro Centre,286.0,10.0,369.765,2025-06-01 08:45:30+00:00,0.07525,0.0175,0.12825,0.08075
Metro Centre,286.0,10.0,369.765,2025-06-01 09:00:30+00:00,0.07625,0.0225,0.115,0.08125
Metro Centre,286.0,10.0,369.765,2025-06-01 09:15:30+00:00,0.055,0.03475,0.10925,0.05725
Metro Centre,286.0,10.0,369.765,2025-06-01 09:30:30+00:00,0.08025,0.03675,0.11325,0.08525
Metro Centre,286.0,10.0,369.765,2025-06-01 09:45:30+00:00,0.0905,0.043,0.119,0.096
Metro Centre,286.0,10.0,369.765,2025-06-01 10:00:30+00:00,0.07325,0.048,0.12775,0.076
Metro Centre,286.0,10.0,369.765,2025-06-01 10:15:30+00:00,0.09575,0.0445,0.1385,0.101
Metro Centre,286.0,10.0,369.765,2025-06-01 10:30:30+00:00,0.106,0.035,0.148,0.11175
Metro Centre,286.0,10.0,369.765,2025-06-01 10:45:30+00:00,0.07275,0.02925,0.1805,0.07525
Metro Centre,286.0,10.0,369.765,2025-06-01 11:00:30+00:00,0.1305,0.026,0.1915,0.138
Metro Centre,286.0,10.0,369.765,2025-06-01 11:15:30+00:00,0.11675,0.05475,0.22025,0.12225
Metro Centre,286.0,10.0,369.765,2025-06-01 11:30:30+00:00,0.1715,0.05775,0.2105,0.18025
Metro Centre,286.0,10.0,369.765,2025-06-01 11:45:30+00:00,0.11575,0.07425,0.2105,0.1195
Metro Centre,286.0,10.0,369.765,2025-06-01 12:00:30+00:00,0.1365,0.07475,0.214,0.14025
Metro Centre,286.0,10.0,369.765,2025-06-01 12:15:30+00:00,0.18,0.07675,0.22775,0.18375
Metro Centre,286.0,10.0,369.765,2025-06-01 12:30:30+00:00,0.14625,0.0735,0.2285,0.14775
Metro Centre,286.0,10.0,369.765,2025-06-01 12:45:30+00:00,0.15025,0.046,0.21425,0.151
Metro Centre,286.0,10.0,369.765,2025-06-01 13:00:30+00:00,0.09225,0.04575,0.1935,0.09225
Metro Centre,286.0,10.0,369.765,2025-06-01 13:15:30+00:00,0.115,0.045,0.1735,0.114
Metro Centre,286.0,10.0,369.765,2025-06-01 13:30:30+00:00,0.1195,0.05675,0.1845,0.1175
Metro Centre,286.0,10.0,369.765,2025-06-01 13:45:30+00:00,0.1265,0.069,0.19175,0.12375
Metro Centre,286.0,10.0,369.765,2025-06-01 14:00:30+00:00,0.14475,0.0895,0.20025,0.14
Metro Centre,286.0,10.0,369.765,2025-06-01 14:15:30+00:00,0.1645,0.10375,0.21,0.15575
Metro Centre,286.0,10.0,369.765,2025-06-01 14:30:30+00:00,0.15925,0.104,0.20775,0.14925
Metro Centre,286.0,10.0,369.765,2025-06-01 14:45:30+00:00,0.141,0.082,0.18675,0.13275
Metro Centre,286.0,10.0,369.765,2025-06-01 15:00:30+00:00,0.10225,0.077,0.17475,0.097
Metro Centre,286.0,10.0,369.765,2025-06-01 15:15:30+00:00,0.13975,0.08,0.175,0.12725
Metro Centre,286.0,10.0,369.765,2025-06-01 15:30:30+00:00,0.137,0.08225,0.17125,0.12375
Metro Centre,286.0,10.0,369.765,2025-06-01 15:45:30+00:00,0.0995,0.06775,0.15725,0.09175
Metro Centre,286.0,10.0,369.765,2025-06-01 16:00:30+00:00,0.105,0.06275,0.1555,0.09525
Metro Centre,286.0,10.0,369.765,2025-06-01 16:15:30+00:00,0.12625,0.075,0.158,0.1095
Metro Centre,286.0,10.0,369.765,2025-06-01 16:30:30+00:00,0.13325,0.08925,0.15225,0.11125
Metro Centre,286.0,10.0,369.765,2025-06-01 16:45:30+00:00,0.117,0.086,0.13975,0.09825
Metro Centre,286.0,10.0,369.765,2025-06-01 17:00:30+00:00,0.0915,0.07725,0.121,0.0785
Metro Centre,286.0,10.0,369.765,2025-06-01 17:15:30+00:00,0.095,0.072,0.11725,0.078
Metro Centre,286.0,10.0,369.765,2025-06-01 17:30:30+00:00,0.09875,0.065,0.11275,0.0765
Metro Centre,286.0,10.0,369.765,2025-06-01 17:45:30+00:00,0.089,0.0535,0.10225,0.0675
Metro Centre,286.0,10.0,369.765,2025-06-01 18:00:30+00:00,0.081,0.028,0.088,0.06225
Metro Centre,286.0,10.0,369.765,2025-06-01 18:15:30+00:00,0.03075,0.01775,0.068,0.02625
Metro Centre,286.0,10.0,369.765,2025-06-01 18:30:30+00:00,0.04675,0.013,0.06275,0.0365
Metro Centre,286.0,10.0,369.765,2025-06-01 18:45:30+00:00,0.05025,0.0225,0.0565,0.03525
Metro Centre,286.0,10.0,369.765,2025-06-01 19:00:30+00:00,0.03775,0.022,0.04625,0.0255
Metro Centre,286.0,10.0,369.765,2025-06-01 19:15:30+00:00,0.02625,0.0175,0.0345,0.01775
Metro Centre,286.0,10.0,369.765,2025-06-01 19:30:30+00:00,0.0175,0.011,0.0235,0.012
Metro Centre,286.0,10.0,369.765,2025-06-01 19:45:30+00:00,0.0095,0.00675,0.013,0.007
Metro Centre,286.0,10.0,369.765,2025-06-01 20:00:30+00:00,0.007,0.004,0.0095,0.005
Metro Centre,286.0,10.0,369.765,2025-06-01 20:15:30+00:00,0.00375,0.002,0.005,0.00275
Metro Centre,286.0,10.0,369.765,2025-06-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 03:30:30+00:00,0.00025,0.0,0.0005,0.00025
Metro Centre,286.0,10.0,369.765,2025-06-02 03:45:30+00:00,0.0005,0.00025,0.00175,0.0005
Metro Centre,286.0,10.0,369.765,2025-06-02 04:00:30+00:00,0.0015,0.0005,0.004,0.0015
Metro Centre,286.0,10.0,369.765,2025-06-02 04:15:30+00:00,0.00275,0.001,0.007,0.00275
Metro Centre,286.0,10.0,369.765,2025-06-02 04:30:30+00:00,0.0035,0.0015,0.01225,0.0035
Metro Centre,286.0,10.0,369.765,2025-06-02 04:45:30+00:00,0.01,0.002,0.01825,0.0105
Metro Centre,286.0,10.0,369.765,2025-06-02 05:00:30+00:00,0.01175,0.0025,0.02675,0.01225
Metro Centre,286.0,10.0,369.765,2025-06-02 05:15:30+00:00,0.0155,0.00325,0.0375,0.01625
Metro Centre,286.0,10.0,369.765,2025-06-02 05:30:30+00:00,0.0235,0.00475,0.0475,0.02725
Metro Centre,286.0,10.0,369.765,2025-06-02 05:45:30+00:00,0.03375,0.011,0.04725,0.04625
Metro Centre,286.0,10.0,369.765,2025-06-02 06:00:30+00:00,0.04125,0.0225,0.0535,0.05775
Metro Centre,286.0,10.0,369.765,2025-06-02 06:15:30+00:00,0.049,0.0345,0.06,0.06925
Metro Centre,286.0,10.0,369.765,2025-06-02 06:30:30+00:00,0.05925,0.04725,0.06725,0.08375
Metro Centre,286.0,10.0,369.765,2025-06-02 06:45:30+00:00,0.067,0.0585,0.07525,0.09375
Metro Centre,286.0,10.0,369.765,2025-06-02 07:00:30+00:00,0.075,0.06825,0.082,0.10375
Metro Centre,286.0,10.0,369.765,2025-06-02 07:15:30+00:00,0.08425,0.07875,0.08925,0.11425
Metro Centre,286.0,10.0,369.765,2025-06-02 07:30:30+00:00,0.093,0.088,0.09775,0.12375
Metro Centre,286.0,10.0,369.765,2025-06-02 07:45:30+00:00,0.10175,0.0965,0.10675,0.133
Metro Centre,286.0,10.0,369.765,2025-06-02 08:00:30+00:00,0.11025,0.10325,0.117,0.1415
Metro Centre,286.0,10.0,369.765,2025-06-02 08:15:30+00:00,0.1185,0.10875,0.12725,0.1495
Metro Centre,286.0,10.0,369.765,2025-06-02 08:30:30+00:00,0.12575,0.11025,0.139,0.1555
Metro Centre,286.0,10.0,369.765,2025-06-02 08:45:30+00:00,0.12975,0.11075,0.1495,0.157
Metro Centre,286.0,10.0,369.765,2025-06-02 09:00:30+00:00,0.13775,0.10975,0.1595,0.16325
Metro Centre,286.0,10.0,369.765,2025-06-02 09:15:30+00:00,0.13625,0.1095,0.163,0.158
Metro Centre,286.0,10.0,369.765,2025-06-02 09:30:30+00:00,0.135,0.116,0.16625,0.1525
Metro Centre,286.0,10.0,369.765,2025-06-02 09:45:30+00:00,0.14825,0.12375,0.17225,0.16775
Metro Centre,286.0,10.0,369.765,2025-06-02 10:00:30+00:00,0.1615,0.13575,0.18075,0.182
Metro Centre,286.0,10.0,369.765,2025-06-02 10:15:30+00:00,0.1665,0.14,0.19275,0.1855
Metro Centre,286.0,10.0,369.765,2025-06-02 10:30:30+00:00,0.1715,0.13525,0.19875,0.18875
Metro Centre,286.0,10.0,369.765,2025-06-02 10:45:30+00:00,0.16275,0.12425,0.20125,0.1765
Metro Centre,286.0,10.0,369.765,2025-06-02 11:00:30+00:00,0.1535,0.11725,0.19575,0.16375
Metro Centre,286.0,10.0,369.765,2025-06-02 11:15:30+00:00,0.15125,0.12025,0.19575,0.1595
Metro Centre,286.0,10.0,369.765,2025-06-02 11:30:30+00:00,0.16775,0.13125,0.2045,0.176
Metro Centre,286.0,10.0,369.765,2025-06-02 11:45:30+00:00,0.1845,0.1445,0.20925,0.19225
Metro Centre,286.0,10.0,369.765,2025-06-02 12:00:30+00:00,0.17875,0.1585,0.21025,0.18425
Metro Centre,286.0,10.0,369.765,2025-06-02 12:15:30+00:00,0.18925,0.16125,0.209,0.19325
Metro Centre,286.0,10.0,369.765,2025-06-02 12:30:30+00:00,0.18725,0.15375,0.2225,0.18925
Metro Centre,286.0,10.0,369.765,2025-06-02 12:45:30+00:00,0.1875,0.127,0.234,0.1875
Metro Centre,286.0,10.0,369.765,2025-06-02 13:00:30+00:00,0.16525,0.09325,0.233,0.164
Metro Centre,286.0,10.0,369.765,2025-06-02 13:15:30+00:00,0.1395,0.0665,0.21525,0.13825
Metro Centre,286.0,10.0,369.765,2025-06-02 13:30:30+00:00,0.11625,0.056,0.18225,0.11525
Metro Centre,286.0,10.0,369.765,2025-06-02 13:45:30+00:00,0.10125,0.06025,0.15525,0.10025
Metro Centre,286.0,10.0,369.765,2025-06-02 14:00:30+00:00,0.10575,0.07175,0.149,0.104
Metro Centre,286.0,10.0,369.765,2025-06-02 14:15:30+00:00,0.12525,0.07675,0.1625,0.12075
Metro Centre,286.0,10.0,369.765,2025-06-02 14:30:30+00:00,0.126,0.082,0.16425,0.1205
Metro Centre,286.0,10.0,369.765,2025-06-02 14:45:30+00:00,0.1175,0.08775,0.16775,0.11175
Metro Centre,286.0,10.0,369.765,2025-06-02 15:00:30+00:00,0.14275,0.095,0.1715,0.1315
Metro Centre,286.0,10.0,369.765,2025-06-02 15:15:30+00:00,0.1365,0.10275,0.1735,0.12475
Metro Centre,286.0,10.0,369.765,2025-06-02 15:30:30+00:00,0.135,0.106,0.169,0.12175
Metro Centre,286.0,10.0,369.765,2025-06-02 15:45:30+00:00,0.1435,0.1175,0.16375,0.1255
Metro Centre,286.0,10.0,369.765,2025-06-02 16:00:30+00:00,0.141,0.118,0.15875,0.121
Metro Centre,286.0,10.0,369.765,2025-06-02 16:15:30+00:00,0.12725,0.11175,0.14625,0.10975
Metro Centre,286.0,10.0,369.765,2025-06-02 16:30:30+00:00,0.12075,0.108,0.13925,0.10275
Metro Centre,286.0,10.0,369.765,2025-06-02 16:45:30+00:00,0.12575,0.1035,0.14075,0.10275
Metro Centre,286.0,10.0,369.765,2025-06-02 17:00:30+00:00,0.11675,0.09525,0.13775,0.0935
Metro Centre,286.0,10.0,369.765,2025-06-02 17:15:30+00:00,0.10325,0.073,0.12525,0.08325
Metro Centre,286.0,10.0,369.765,2025-06-02 17:30:30+00:00,0.0755,0.0505,0.109,0.063
Metro Centre,286.0,10.0,369.765,2025-06-02 17:45:30+00:00,0.073,0.03275,0.10075,0.05875
Metro Centre,286.0,10.0,369.765,2025-06-02 18:00:30+00:00,0.05125,0.017,0.08425,0.04275
Metro Centre,286.0,10.0,369.765,2025-06-02 18:15:30+00:00,0.0265,0.012,0.058,0.02475
Metro Centre,286.0,10.0,369.765,2025-06-02 18:30:30+00:00,0.037,0.01225,0.056,0.02975
Metro Centre,286.0,10.0,369.765,2025-06-02 18:45:30+00:00,0.03625,0.0155,0.051,0.02775
Metro Centre,286.0,10.0,369.765,2025-06-02 19:00:30+00:00,0.02375,0.0105,0.03825,0.019
Metro Centre,286.0,10.0,369.765,2025-06-02 19:15:30+00:00,0.01275,0.00475,0.02325,0.0115
Metro Centre,286.0,10.0,369.765,2025-06-02 19:30:30+00:00,0.00775,0.00225,0.014,0.0075
Metro Centre,286.0,10.0,369.765,2025-06-02 19:45:30+00:00,0.0045,0.0015,0.009,0.0045
Metro Centre,286.0,10.0,369.765,2025-06-02 20:00:30+00:00,0.0035,0.001,0.0055,0.00325
Metro Centre,286.0,10.0,369.765,2025-06-02 20:15:30+00:00,0.00175,0.0005,0.003,0.00175
Metro Centre,286.0,10.0,369.765,2025-06-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Metro Centre,286.0,10.0,369.765,2025-06-03 03:45:30+00:00,0.0005,0.00025,0.0015,0.0005
Metro Centre,286.0,10.0,369.765,2025-06-03 04:00:30+00:00,0.0015,0.0005,0.0035,0.0015
Metro Centre,286.0,10.0,369.765,2025-06-03 04:15:30+00:00,0.00225,0.00075,0.0055,0.00225
Metro Centre,286.0,10.0,369.765,2025-06-03 04:30:30+00:00,0.00175,0.00125,0.00725,0.00175
Metro Centre,286.0,10.0,369.765,2025-06-03 04:45:30+00:00,0.0025,0.00175,0.00975,0.0025
Metro Centre,286.0,10.0,369.765,2025-06-03 05:00:30+00:00,0.00575,0.0025,0.0205,0.00575
Metro Centre,286.0,10.0,369.765,2025-06-03 05:15:30+00:00,0.0155,0.003,0.02575,0.01625
Metro Centre,286.0,10.0,369.765,2025-06-03 05:30:30+00:00,0.01425,0.00375,0.029,0.0145
Metro Centre,286.0,10.0,369.765,2025-06-03 05:45:30+00:00,0.0075,0.00425,0.02975,0.0075
Metro Centre,286.0,10.0,369.765,2025-06-03 06:00:30+00:00,0.0195,0.005,0.0355,0.02
Metro Centre,286.0,10.0,369.765,2025-06-03 06:15:30+00:00,0.024,0.00575,0.04275,0.02475
Metro Centre,286.0,10.0,369.765,2025-06-03 06:30:30+00:00,0.0225,0.0065,0.05475,0.023
Metro Centre,286.0,10.0,369.765,2025-06-03 06:45:30+00:00,0.033,0.007,0.07275,0.0345
Metro Centre,286.0,10.0,369.765,2025-06-03 07:00:30+00:00,0.051,0.01025,0.08975,0.057
Metro Centre,286.0,10.0,369.765,2025-06-03 07:15:30+00:00,0.06425,0.026,0.10275,0.073
Metro Centre,286.0,10.0,369.765,2025-06-03 07:30:30+00:00,0.07575,0.04425,0.10575,0.089
Metro Centre,286.0,10.0,369.765,2025-06-03 07:45:30+00:00,0.08575,0.064,0.1065,0.10125
Metro Centre,286.0,10.0,369.765,2025-06-03 08:00:30+00:00,0.09375,0.07875,0.1085,0.11125
Metro Centre,286.0,10.0,369.765,2025-06-03 08:15:30+00:00,0.1025,0.0915,0.11175,0.12075
Metro Centre,286.0,10.0,369.765,2025-06-03 08:30:30+00:00,0.10925,0.10075,0.11725,0.12725
Metro Centre,286.0,10.0,369.765,2025-06-03 08:45:30+00:00,0.11525,0.10575,0.12475,0.13325
Metro Centre,286.0,10.0,369.765,2025-06-03 09:00:30+00:00,0.12125,0.10925,0.136,0.139
Metro Centre,286.0,10.0,369.765,2025-06-03 09:15:30+00:00,0.13025,0.1125,0.1495,0.1485
Metro Centre,286.0,10.0,369.765,2025-06-03 09:30:30+00:00,0.14025,0.1195,0.16125,0.16
Metro Centre,286.0,10.0,369.765,2025-06-03 09:45:30+00:00,0.1515,0.13125,0.17075,0.17175
Metro Centre,286.0,10.0,369.765,2025-06-03 10:00:30+00:00,0.161,0.14275,0.17575,0.181
Metro Centre,286.0,10.0,369.765,2025-06-03 10:15:30+00:00,0.16525,0.14675,0.18225,0.1835
Metro Centre,286.0,10.0,369.765,2025-06-03 10:30:30+00:00,0.16675,0.13725,0.198,0.183
Metro Centre,286.0,10.0,369.765,2025-06-03 10:45:30+00:00,0.17,0.124,0.20525,0.1845
Metro Centre,286.0,10.0,369.765,2025-06-03 11:00:30+00:00,0.1635,0.105,0.20875,0.17475
Metro Centre,286.0,10.0,369.765,2025-06-03 11:15:30+00:00,0.136,0.10775,0.20575,0.1425
Metro Centre,286.0,10.0,369.765,2025-06-03 11:30:30+00:00,0.1665,0.113,0.206,0.1745
Metro Centre,286.0,10.0,369.765,2025-06-03 11:45:30+00:00,0.17675,0.135,0.21225,0.18375
Metro Centre,286.0,10.0,369.765,2025-06-03 12:00:30+00:00,0.1775,0.13825,0.20625,0.18275
Metro Centre,286.0,10.0,369.765,2025-06-03 12:15:30+00:00,0.162,0.13525,0.21375,0.165
Metro Centre,286.0,10.0,369.765,2025-06-03 12:30:30+00:00,0.18275,0.1135,0.22325,0.18475
Metro Centre,286.0,10.0,369.765,2025-06-03 12:45:30+00:00,0.15975,0.08775,0.227,0.16
Metro Centre,286.0,10.0,369.765,2025-06-03 13:00:30+00:00,0.1275,0.06175,0.206,0.127
Metro Centre,286.0,10.0,369.765,2025-06-03 13:15:30+00:00,0.11275,0.048,0.18775,0.11225
Metro Centre,286.0,10.0,369.765,2025-06-03 13:30:30+00:00,0.113,0.05825,0.206,0.112
Metro Centre,286.0,10.0,369.765,2025-06-03 13:45:30+00:00,0.17325,0.065,0.22025,0.16725
Metro Centre,286.0,10.0,369.765,2025-06-03 14:00:30+00:00,0.156,0.048,0.2145,0.1505
Metro Centre,286.0,10.0,369.765,2025-06-03 14:15:30+00:00,0.08575,0.01775,0.19125,0.08425
Metro Centre,286.0,10.0,369.765,2025-06-03 14:30:30+00:00,0.072,0.01425,0.15325,0.07175
Metro Centre,286.0,10.0,369.765,2025-06-03 14:45:30+00:00,0.093,0.03225,0.1455,0.09025
Metro Centre,286.0,10.0,369.765,2025-06-03 15:00:30+00:00,0.09975,0.04725,0.1515,0.096
Metro Centre,286.0,10.0,369.765,2025-06-03 15:15:30+00:00,0.105,0.0415,0.15375,0.09975
Metro Centre,286.0,10.0,369.765,2025-06-03 15:30:30+00:00,0.0855,0.0485,0.166,0.0815
Metro Centre,286.0,10.0,369.765,2025-06-03 15:45:30+00:00,0.13775,0.04975,0.16475,0.12475
