name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 06:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 06:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 07:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 07:15:30+00:00,0.002,0.00075,0.004,0.002
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 07:30:30+00:00,0.006,0.00175,0.01,0.00575
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 07:45:30+00:00,0.00975,0.002,0.0165,0.00925
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 08:00:30+00:00,0.011,0.00225,0.02,0.01075
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 08:15:30+00:00,0.0115,0.00275,0.0225,0.01175
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 08:30:30+00:00,0.013,0.00325,0.02475,0.013
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 08:45:30+00:00,0.01575,0.004,0.02625,0.01575
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 09:00:30+00:00,0.01575,0.0045,0.0275,0.016
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 09:15:30+00:00,0.015,0.00525,0.028,0.01525
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 09:30:30+00:00,0.01725,0.00575,0.02825,0.01725
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 09:45:30+00:00,0.01675,0.007,0.02925,0.017
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 10:00:30+00:00,0.02025,0.00925,0.0315,0.0205
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 10:15:30+00:00,0.02375,0.01225,0.03375,0.02375
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 10:30:30+00:00,0.02475,0.0145,0.03525,0.025
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 10:45:30+00:00,0.02575,0.015,0.03625,0.026
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 11:00:30+00:00,0.02625,0.01575,0.039,0.0265
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 11:15:30+00:00,0.03,0.017,0.04275,0.0305
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 11:30:30+00:00,0.03275,0.0195,0.04575,0.03325
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 11:45:30+00:00,0.03475,0.0225,0.04725,0.03525
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 12:00:30+00:00,0.03675,0.0245,0.04725,0.0375
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 12:15:30+00:00,0.036,0.0245,0.047,0.0365
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 12:30:30+00:00,0.03425,0.02075,0.04775,0.035
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 12:45:30+00:00,0.032,0.01875,0.04825,0.03275
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 13:00:30+00:00,0.0335,0.01375,0.04575,0.03425
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 13:15:30+00:00,0.0235,0.0115,0.04325,0.024
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 13:30:30+00:00,0.0245,0.01,0.0395,0.025
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 13:45:30+00:00,0.02575,0.00925,0.0375,0.02625
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 14:00:30+00:00,0.01975,0.00825,0.03475,0.02
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 14:15:30+00:00,0.01875,0.00725,0.0355,0.019
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 14:30:30+00:00,0.02475,0.00725,0.0365,0.02525
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 14:45:30+00:00,0.02225,0.0065,0.04175,0.02275
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 15:00:30+00:00,0.023,0.00575,0.047,0.0235
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 15:15:30+00:00,0.022,0.00525,0.05475,0.023
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 15:30:30+00:00,0.02875,0.00575,0.0545,0.0345
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 15:45:30+00:00,0.0335,0.01125,0.0415,0.04675
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 16:00:30+00:00,0.02675,0.01425,0.03,0.04425
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 16:15:30+00:00,0.01925,0.0125,0.02125,0.03625
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 16:30:30+00:00,0.01325,0.00975,0.015,0.02825
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 16:45:30+00:00,0.0085,0.006,0.00975,0.01975
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 17:00:30+00:00,0.00625,0.00425,0.00725,0.01225
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 17:15:30+00:00,0.0045,0.0035,0.0055,0.0055
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 17:30:30+00:00,0.00225,0.00175,0.00275,0.00225
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 17:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 18:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 18:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 18:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 18:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 19:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 19:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 19:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 04:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 04:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 05:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 05:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 05:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 05:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 06:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 06:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 06:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 06:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 07:00:30+00:00,0.00025,0.00025,0.0005,0.00025
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 07:15:30+00:00,0.00525,0.00375,0.00675,0.004
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 07:30:30+00:00,0.01475,0.0095,0.019,0.00975
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 07:45:30+00:00,0.022,0.01325,0.0285,0.01625
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 08:00:30+00:00,0.02625,0.01675,0.03625,0.02075
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 08:15:30+00:00,0.0305,0.0205,0.0415,0.0255
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 08:30:30+00:00,0.0365,0.0245,0.0495,0.03175
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 08:45:30+00:00,0.04375,0.0295,0.05925,0.03875
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 09:00:30+00:00,0.05325,0.03725,0.0725,0.0475
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 09:15:30+00:00,0.06625,0.0475,0.081,0.05975
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 09:30:30+00:00,0.07575,0.058,0.0885,0.06925
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 09:45:30+00:00,0.081,0.061,0.09425,0.07575
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 10:00:30+00:00,0.08,0.0555,0.099,0.0765
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 10:15:30+00:00,0.0775,0.04675,0.1035,0.0755
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 10:30:30+00:00,0.07175,0.03775,0.10325,0.07125
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 10:45:30+00:00,0.0625,0.0355,0.09475,0.063
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 11:00:30+00:00,0.06125,0.03275,0.08775,0.06225
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 11:15:30+00:00,0.057,0.03575,0.08475,0.058
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 11:30:30+00:00,0.06175,0.0275,0.082,0.0635
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 11:45:30+00:00,0.04575,0.0225,0.08275,0.04675
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 12:00:30+00:00,0.0495,0.01375,0.07275,0.05075
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 12:15:30+00:00,0.0345,0.01325,0.0655,0.03525
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 12:30:30+00:00,0.03375,0.01475,0.063,0.03425
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 12:45:30+00:00,0.047,0.01025,0.06425,0.04875
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 13:00:30+00:00,0.032,0.00875,0.06475,0.03275
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 13:15:30+00:00,0.02325,0.00875,0.05225,0.0235
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 13:30:30+00:00,0.01875,0.0085,0.04075,0.01875
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 13:45:30+00:00,0.01825,0.00825,0.03225,0.0185
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 14:00:30+00:00,0.01975,0.008,0.0295,0.02
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 14:15:30+00:00,0.01725,0.0075,0.0285,0.0175
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 14:30:30+00:00,0.01525,0.007,0.0275,0.01525
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 14:45:30+00:00,0.015,0.0065,0.028,0.015
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 15:00:30+00:00,0.017,0.006,0.0285,0.01725
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 15:15:30+00:00,0.017,0.0055,0.0275,0.01725
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 15:30:30+00:00,0.01475,0.005,0.0255,0.015
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 15:45:30+00:00,0.0125,0.00425,0.023,0.01275
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 16:00:30+00:00,0.01075,0.00375,0.022,0.011
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 16:15:30+00:00,0.01,0.003,0.02225,0.01025
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 16:30:30+00:00,0.00975,0.0025,0.02175,0.01
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 16:45:30+00:00,0.009,0.00175,0.01925,0.0095
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 17:00:30+00:00,0.007,0.0015,0.012,0.0085
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 17:15:30+00:00,0.0045,0.00125,0.0075,0.00475
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 17:30:30+00:00,0.001,0.00075,0.00175,0.001
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 17:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 18:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 18:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 18:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 18:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 19:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 19:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 04:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 04:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 05:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 05:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 05:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 05:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 06:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 06:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 06:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 06:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 07:00:30+00:00,0.00075,0.0005,0.001,0.00075
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 07:15:30+00:00,0.00425,0.003,0.00625,0.004
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 07:30:30+00:00,0.0115,0.00725,0.01625,0.009
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 07:45:30+00:00,0.01775,0.01125,0.0245,0.01425
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 08:00:30+00:00,0.02375,0.0165,0.033,0.01975
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 08:15:30+00:00,0.03225,0.02225,0.042,0.02725
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 08:30:30+00:00,0.0395,0.029,0.0505,0.0345
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 08:45:30+00:00,0.04675,0.0355,0.05775,0.0415
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 09:00:30+00:00,0.05325,0.04275,0.065,0.04825
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 09:15:30+00:00,0.06175,0.05025,0.0725,0.05625
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 09:30:30+00:00,0.06775,0.05775,0.0785,0.063
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 09:45:30+00:00,0.07475,0.06475,0.08325,0.0705
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 10:00:30+00:00,0.07925,0.07075,0.08775,0.076
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 10:15:30+00:00,0.08375,0.075,0.09125,0.08175
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 10:30:30+00:00,0.08625,0.0765,0.09375,0.08525
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 10:45:30+00:00,0.0855,0.07175,0.101,0.08575
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 11:00:30+00:00,0.0875,0.06075,0.112,0.089
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 11:15:30+00:00,0.095,0.0425,0.114,0.09775
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 11:30:30+00:00,0.07325,0.01875,0.11625,0.07575
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 11:45:30+00:00,0.042,0.00875,0.1005,0.043
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 12:00:30+00:00,0.03375,0.009,0.076,0.03425
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 12:15:30+00:00,0.03675,0.01125,0.06125,0.03725
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 12:30:30+00:00,0.038,0.02525,0.05175,0.03875
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 12:45:30+00:00,0.0405,0.02775,0.05125,0.0415
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 13:00:30+00:00,0.03975,0.028,0.0525,0.04075
Hibernian Stadium,64.0,7.0,116.64,2025-03-03 13:15:30+00:00,0.04,0.02575,0.05325,0.041
